Open,High,Low,Close,Volume,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
0.2311945467088314,0.2314272017531848,0.240273490405837,0.2337969411396976,0.1169481963018367,0.1153869930571598,0.1338098641887062,0.0650168886551232,0.0645856621603201
0.2350297458454839,0.2444425421175182,0.2441372814586131,0.2503923793475984,0.1625655571228437,0.1604407035688369,0.1429592566118656,0.2307216510006674,0.2291456561562428
0.2528055352544598,0.2455417066155334,0.258059304380108,0.2475556974840138,0.0131209426544748,0.0130071731632649,0.0537526804860614,0.0134754555438432,0.0134503714429767
0.2488610517256653,0.2444459663059817,0.2577533636294866,0.2475556974840138,0.1385596897982647,0.1367778365320532,0.1156540385989992,0.190385685929408,0.1891164032005743
0.2488644668629227,0.2488837145596498,0.252098616047796,0.2547985786015658,0.2735568960832135,0.2699539384052912,0.1396711937097927,0.1473796307550433,0.1463922604306655
0.2561387092147242,0.257807149705517,0.2614830907578387,0.2636483465711841,0.4995480478196994,0.4930580673961976,0.1559685489635453,0.1559223619289184,0.1549552615654337
0.2650419720368546,0.257807149705517,0.2645906237753763,0.2540138199063726,0.3986393948756718,0.3935804157004664,0.1300929235167977,0.3935452420880251,0.3910175276833082
0.2553532276462178,0.2556088207094902,0.2610465236193136,0.2571698408060925,0.4539020281471759,0.4480695512766379,0.2135811293781272,0.1283632948903221,0.1275698392769505
0.2585293052927824,0.2556088207094902,0.2622702866217921,0.252590383138898,0.5750434118843863,0.5676834268408028,0.1921372408863473,0.1066487536047081,0.1060115638927031
0.2539222851366389,0.2524380221887412,0.2471795012822006,0.2583248968942584,0.4598157926170195,0.4537398474904576,0.2416011436740528,0.2141137165119531,0.21268110655519
0.2596870368220116,0.2603547459252162,0.2633359229441794,0.2615182872556545,0.4910821812440158,0.4848206973465995,0.3065046461758399,0.2023230173186032,0.2010621018189883
0.262897265841115,0.26743939186413,0.2700013062638788,0.2732047370888502,0.6957381777530748,0.6869758201201253,0.3023588277340958,0.5435556015012715,0.5401905555577852
0.2746487531333876,0.26743939186413,0.2700906822134961,0.2619599263481902,0.4429905365125273,0.4374303465210415,0.1529664045746962,0.1053346869056583,0.104722551651194
0.2633378185469262,0.2603684426790806,0.2726310217046013,0.2632576658354786,0.3211856062277985,0.3171631115708232,0.0660471765546819,0.1396617597507166,0.1388303882558141
0.2646458161153475,0.261001917545542,0.2729644627474137,0.266817956366058,0.0580071889787679,0.0573377196095924,0.0598999285203716,0.0870852504015083,0.0865985922867825
0.2682282950951808,0.261001917545542,0.2727272727272734,0.2656764891730496,0.0528806015764878,0.0522755102504611,0.0753395282344531,0.0634744390669693,0.0631367282209441
0.2670773938404593,0.2774756882618803,0.2738582222436108,0.2813648686293568,0.723106962573841,0.7142897725801287,0.2523230879199428,0.6828116355891478,0.6787208184950216
0.2828484976811189,0.2756608683741923,0.276797315971482,0.2660739643563303,0.5268421522755651,0.5203160974507047,0.1576840600428877,0.0817796736633437,0.0813386212239312
0.2674803800364707,0.2602520202711957,0.2591799412868774,0.2487922869431074,0.6435880631072093,0.6352391028168551,0.2200142959256611,0.1139764705068153,0.1132672200005072
0.2501075768235132,0.2606731954526751,0.2593105676747775,0.2610256898062921,0.4599057437568156,0.4540324766238384,0.2308791994281629,0.1710894945168642,0.1700162634848472
0.2624020709392312,0.2602588686481297,0.2683341010498203,0.2597279503189966,0.6505004944174858,0.6422591094976157,0.2766261615439599,0.0933523710080033,0.0928168196382236
0.2611009036453176,0.2615634844541823,0.2703759977449742,0.2609373619877821,0.552477599551332,0.5454918182378133,0.130807719799857,0.1584773955007705,0.1575228533005706
0.2623098622333621,0.2634159704150107,0.2687225426770148,0.2652042750664165,0.5140285078172769,0.5075321964334015,0.263759828448892,0.1530338374337722,0.152110080349247
0.2666026897621023,0.2673092727023665,0.2695647391253502,0.2645316247562483,0.5867144676785682,0.5793752093463919,0.2686204431736955,0.1328665037131684,0.1320946088548071
0.2659264925857343,0.2631283385837584,0.2752332368531398,0.2646641164840062,0.4511942896506192,0.4455368664478605,0.0904932094353109,0.3807475819745344,0.3783633371073073
0.2416653575307172,0.2382790028763182,0.2439550920228512,0.2336168882788953,0.1265712947504305,0.1249080825095073,0.1196568977841315,0.075067465949106,0.0745904210881104
0.2348487435710033,0.2331290234214513,0.2439550920228512,0.234520549806696,0.0642485429484268,0.0634219948334554,0.0791994281629735,0.0548495246564848,0.0545057579720197
0.2357571700806637,0.2284447335981347,0.2360487580180503,0.2258032735648427,0.1407883861782333,0.1388772849384424,0.0910650464617583,0.0210709167799569,0.0209707408762331
0.2269939278859603,0.219658265990958,0.2265542821392472,0.2175853892199271,0.3065200142331989,0.3022021152196406,0.1049320943531093,0.0952001962016638,0.0944930811984786
0.2187327108676449,0.2143096836049842,0.2227523667438973,0.212662811950075,0.2813740685088799,0.2773529687042255,0.1218012866333095,0.0803185422250981,0.0797240444077396
0.2137841769860742,0.2064169291877817,0.2193285803661631,0.2114873725191763,0.0725863860414239,0.0715667048412467,0.1748391708363116,0.0482065238783393,0.0478629320779557
0.2126025394960606,0.2267120942336653,0.2215629791066504,0.2323836960435947,0.193111290687986,0.1904246792707945,0.2102930664760543,0.3151471923394842,0.3127190537274087
0.2336124638849241,0.2271435419805492,0.2388022247736394,0.2332296047669828,0.0645512389932752,0.0637037923471336,0.0923516797712651,0.0310479617043419,0.030874181575543
0.234459417924004,0.2351698397479786,0.2435597753226126,0.2371839732570535,0.1175130057842766,0.1159711007607026,0.0744817726947819,0.1145482928162767,0.113776433237034
0.2384380528253444,0.237375017120943,0.2475679429093951,0.2391849380686075,0.0511922396013867,0.0505549789921018,0.079771265189421,0.0383324242713915,0.0381208675446828
0.2404461535309074,0.2389604163813175,0.2482760754333028,0.2449500268380653,0.0462233804767954,0.045650068044551,0.0554681915654038,0.0379357820189133,0.0377265346807236
0.2462416414515686,0.2406759348034519,0.2497129657002581,0.2393072381250043,0.0508048221341723,0.0501821649501931,0.0939242315939957,0.044673509790835,0.044424428258138
0.2405690984720649,0.2377174359676743,0.2497129657002581,0.2405302386889438,0.0469494744447765,0.0463665291483574,0.0483202287348105,0.0670468145993761,0.0666227545642117
0.2418019630208903,0.2511231338172841,0.2509504788488392,0.2570169657356018,0.1039015156348678,0.1025770297482154,0.1005003573981415,0.1883778196960344,0.1871206387219271
0.258372208979079,0.2555814272017507,0.2664847064000071,0.2614435483323021,0.0599892518847378,0.0592758087556082,0.0471765546819156,0.0885273499323286,0.0880057210961685
0.2628221328215154,0.2555814272017507,0.2665878324957234,0.2559842097038327,0.1045608784084421,0.1032775620470365,0.0656182987848463,0.0173276866240726,0.0172836260046367
0.2573374223910072,0.2500821805232149,0.2665878324957234,0.2559876069276185,0.0159544035580487,0.0158102398056379,0.0032880629020729,0.0114944069982053,0.0114882380696266
0.2573374223910072,0.2538179701410783,0.2665878324957234,0.2596905808573204,0.0999840389024036,0.0987575795237558,0.0378842030021443,0.1518274740290159,0.150889527915026
0.2610633371355213,0.2673640597178455,0.2703381848432116,0.2702899190781309,0.0915621019531321,0.0904735459290473,0.1079342387419585,0.1320576476475913,0.1312796480813346
0.2717185653691416,0.2735173263936445,0.2729163372360794,0.2792382065376202,0.1739690605733067,0.1718521859472108,0.1764117226590421,0.2141993600953671,0.212918503348485
0.2807072066226297,0.2870086289549363,0.2900593318804034,0.2924805848660483,0.3293320416628577,0.3254581112591268,0.2922087205146533,0.5605022174334867,0.5573500190037768
0.2940228267774074,0.2957163402273686,0.3020494592755014,0.2999952438866948,0.2416786305169073,0.2389429697420362,0.209578270192995,0.4110230212547476,0.4088742286989479
0.3015771103840627,0.3002739350773851,0.3090035956632064,0.2989760767500797,0.2601441351961447,0.2572502820522965,0.2211579699785561,0.2447382182760811,0.2435494403626222
0.3005491540705023,0.2946069031639489,0.2834798869738009,0.2792348093138272,0.6078577968706625,0.6005795426920157,0.2458899213724088,0.0617252337572402,0.0614531145112933
0.2807106217598907,0.2735173263936445,0.2805545433920215,0.2697905271811898,0.2610097580251582,0.2578463602822274,0.0847748391708363,0.0612710632391354,0.0609641015576555
0.2712097099182387,0.273548144089851,0.2805545433920215,0.2792653843279282,0.0332394564189865,0.0328984589731994,0.0764832022873481,0.0681844036113909,0.0678376260468825
0.2807379428579253,0.273548144089851,0.2874571167318649,0.2766087553251495,0.0827458443096385,0.081808308750022,0.0511794138670478,0.0594271309356301,0.0591516676950116
0.2780673055250062,0.2708704287083918,0.2679250342034898,0.2573057297576433,0.1617965794719366,0.1598165176830705,0.1977126518942101,0.1105079053785468,0.1098629061419949
0.2586659107829554,0.2633646075879987,0.2679250342034898,0.2691586435564872,0.1066335200202996,0.1053453865771719,0.0973552537526804,0.2144541281288564,0.213142043691239
0.2705813246634392,0.2633611833995317,0.2555636528638096,0.2450927102371913,0.269043859129821,0.2655809981547139,0.2184417441029306,0.0407204961099213,0.040519373563483
0.2463816620789991,0.2429701410765616,0.2432675847180867,0.2405302386889438,0.2118579449762601,0.2090330977701987,0.2310221586847748,0.1282599170295345,0.1273942597855757
0.2417985478836399,0.2415867689357611,0.247072937649964,0.2366981702552699,0.1064904349514148,0.1051006512207096,0.1412437455325232,0.0804725276579031,0.0799566062265186
0.2379462730607144,0.2378989179564428,0.2470385622847217,0.2438629152256766,0.0593878343802879,0.058632031622247,0.0731951393852751,0.0862448186713392,0.0856795681005058
0.2451487975301702,0.2515237638679615,0.2543192646421879,0.2540477921442594,0.1038868724260638,0.1025884626038978,0.1310936383130807,0.1209196563702605,0.1201549085344957
0.2553907941560176,0.2550575263662509,0.264628436677139,0.2573600853382594,0.2005830925745752,0.1980519342014125,0.0714796283059328,0.1177616573677055,0.1170451699809917
0.2587171378417672,0.2623168059169956,0.2635249874529926,0.2673139510392097,0.1131648095242777,0.1117661845683095,0.1611150822015725,0.1410303269119389,0.1401643005127545
0.2687269051343186,0.2667716751129987,0.2737516586113742,0.2672392121158573,0.2892414462218743,0.285676360027058,0.1601143674052894,0.0814193650523139,0.0809770682074601
0.2686517721147226,0.2614265169154919,0.2752744872914263,0.2646844998267426,0.1320405332387242,0.1304354397759664,0.0870621872766261,0.04337804245586,0.0431728827226627
0.2660835888994377,0.2588515271880567,0.2670003368785814,0.2563952737822639,0.1306824802165019,0.129059106395086,0.153109363831308,0.0566216547637945,0.0563134977430554
0.2577438237242759,0.2618134502122977,0.2670003368785814,0.2667466146664949,0.0983249633449105,0.0971366873929585,0.1503931379556826,0.1026559459355415,0.1020474876550457
0.2681531620755812,0.2609300095877245,0.2713178827525055,0.2647830193166136,0.0492656117001748,0.0487045599047253,0.1037884203002144,0.023332253416768,0.023252869228768
0.2661792127425606,0.2606184084371996,0.2672822148735321,0.2566738461329407,0.0807116934180659,0.0797469533460841,0.111651179413867,0.0231722123770549,0.0230961862791226
0.2580272801163872,0.2507738665936188,0.2672340893621978,0.2566262849998999,0.0342948133963604,0.0339128275817498,0.0045746962115796,0.0122630365321788,0.0122521491074328
0.2579760530575719,0.2615669086426493,0.2672340893621978,0.2660705671325374,0.1569168347323524,0.154968478228569,0.1748391708363116,0.2792378759180192,0.277464969027301
0.2674735497619629,0.2607005889604146,0.2671000254377702,0.256493793272142,0.0914378438669953,0.0903374988836706,0.1219442458899213,0.0412892906159287,0.0410957533995499
0.2578462778419066,0.2667750993014657,0.2671000254377702,0.272549072897629,0.0651679272726207,0.0644043514658031,0.1248034310221586,0.1328876983373466,0.132099707797749
0.2739862165060422,0.2718360498561836,0.2722116422487026,0.2615454650459661,0.1039839359815646,0.1027502594080801,0.1844174410293066,0.0487108694251109,0.0484831489813833
0.2629211718018958,0.257742090124637,0.2684922277299186,0.2635837993191963,0.0529245312028998,0.0523131385689667,0.0813438170121515,0.0569430344732724,0.0566439457456285
0.2649770844290202,0.2612861251883309,0.2742776016995165,0.2670999259405207,0.0104636186339434,0.0104008604038468,0.0621872766261615,0.0270681303356925,0.0269693073022974
0.3207121244202788,0.3375119846596348,0.3303781977683506,0.338839100686922,0.4053461936966006,0.4012703651900254,0.3997140814867763,0.3215639729452785,0.3203506238726881
0.34062578975049,0.3381249143952871,0.3221865482320751,0.3109309072625841,0.5281198768380626,0.5227128416813331,0.5135096497498213,0.3981509636849579,0.3966580526768903
0.3125670220686167,0.3102280509519204,0.3064770063181932,0.3101325596722368,0.1480899084653017,0.1464967820779593,0.3927090779127948,0.0958260864299472,0.0954321300650185
0.3117644648138373,0.31022120257499,0.3078485833911983,0.3002975968038903,0.1755586854833294,0.1736664558516459,0.4018584703359542,0.1565313829665293,0.1558222825633035
0.3018844727369583,0.2994487056567578,0.305765436257758,0.2947023692238666,0.0795509053373031,0.078727266332944,0.2134381701215153,0.0311816175996698,0.0311055503628593
0.2962563265417621,0.2891076564854131,0.290152145366541,0.2792721787755035,0.2016388679293435,0.1993019782188297,0.1902787705503931,0.0338655490899936,0.0337541704576077
0.2807447731324295,0.2773181755923808,0.2678287831808248,0.2614707261226137,0.1791069441652356,0.1769186022095184,0.3055039313795568,0.0719488283914534,0.07157946538145
0.2628494539195536,0.2581392959868509,0.2432950850102777,0.2500458625211479,0.476408012512831,0.4701526130479139,0.7047891350964974,0.3806338230733329,0.3780488602594061
0.2513643473331157,0.2512909190521846,0.2550342722391434,0.2571834297012501,0.0866072584712531,0.085522410429799,0.1755539671193709,0.09680449948895,0.0961968103127097
0.2585429658417979,0.2555300643747422,0.2519301767581297,0.2613925899754754,0.2480689268389726,0.2448559671260291,0.4268763402430307,0.2685319954479138,0.2667464483371553
0.2627709057627037,0.2684118613888486,0.2720603906416521,0.2723520339178833,0.2486964929305725,0.2456523539699292,0.2042887776983559,0.3473729695874444,0.3452550236259027
0.273791553682539,0.2703225585536231,0.2738994726818937,0.2760651995189569,0.1861800323949616,0.1839188859829584,0.1698355968548963,0.0975264143410612,0.0969938969678987
0.2775242987015645,0.2786844267908499,0.2804823551250237,0.2843646172347966,0.1901230301484842,0.1878532376107221,0.1908506075768405,0.1606163223693686,0.1597321105692151
0.2858640638767262,0.291066292288729,0.2901143324647783,0.2944339885445615,0.1350103851728724,0.133482978122281,0.3097927090779128,0.2222844604043329,0.2211138109511357
0.2959831155614161,0.2888337214080252,0.2893168239912569,0.2902588005082265,0.2027080313607327,0.2003474225400482,0.2203002144388849,0.1647462462806678,0.1638659229612609
0.2917859118757953,0.2868031776468989,0.2838442658453246,0.2745568321567617,0.1338780467549289,0.1323568235436354,0.1835596854896354,0.175279974497244,0.1743781387184526
0.2760079777606243,0.2787255170524574,0.2853808446714758,0.2817521521412693,0.0213926821191568,0.0212110501315798,0.1197998570407433,0.0311993518770434,0.0310935670303976
0.2832378233281183,0.2760546500479393,0.2709363161983589,0.2630470379605789,0.1214867542762876,0.1200282825860021,0.2544674767691208,0.0605188703524838,0.0602028810555576
0.2644340776055784,0.2572010683467987,0.2670243996342449,0.2564190543487896,0.1424610590010444,0.1406968099577608,0.1219442458899213,0.0831646774718879,0.0826874645971172
0.2577711448223105,0.2668572798246842,0.2616171546822698,0.2726306062685601,0.3351495793319893,0.3309493362168424,0.2670478913509649,0.5608975620559131,0.5573585521319663
0.2740681798001461,0.2757053828242704,0.281740493492741,0.2709625693882955,0.2569257670897229,0.2538351921600754,0.2014295925661186,0.3250390262238057,0.3231464827793702
0.2723913474082522,0.2651760032872197,0.2622015358913181,0.2516493521494212,0.1028817207360178,0.101630401294695,0.1728377412437455,0.027301271201653,0.0271929945690316
0.2529762921171787,0.2478667305848496,0.253642069946995,0.2501206014445003,0.1439481814494391,0.1421010550046021,0.1841315225160829,0.0445234172481851,0.044281877836302
0.2514360652154614,0.2441686070401303,0.2551030229696209,0.2448752879147129,0.1126410010264889,0.1111965888717062,0.1290922087205146,0.1051564790452211,0.1044784883195704
0.2461665084319726,0.2429050814956816,0.2523358060679399,0.2476813947642,0.0815733416618326,0.080537949111457,0.0912080057183702,0.0293991064519463,0.0292579733162135
0.2489908269413341,0.2417134639090505,0.2492660859521649,0.2393208270201618,0.149186475616024,0.1472367851901797,0.1411007862759113,0.0921057810716434,0.0915059160216505
0.240582759021084,0.2444391179290512,0.2294796257210194,0.2193111789045971,0.2378297676771247,0.234621377384102,0.4208720514653324,0.2235829555427619,0.2219865521055138
0.2204710157301228,0.2264415833447444,0.2290843090207843,0.2194334789609904,0.1873560912506199,0.1847463845907796,0.2740528949249464,0.2029601536740016,0.2014072683131719
0.2205905455340229,0.2232981783317349,0.2296033770358789,0.2294145224522523,0.1271967689550585,0.1254405140477819,0.2463187991422444,0.1529603050641743,0.1518139449333579
0.2306208036501011,0.2232981783317349,0.2280633606732074,0.2179115227036447,0.2476930147501042,0.2442504631194474,0.2207290922087204,0.0811680573656293,0.0805997700974345
0.2190605640440672,0.2117073003698095,0.2227283039882266,0.2148574185175853,0.2237427916189803,0.220553077134335,0.1702644746247319,0.1074623676471415,0.1066429726777956
0.2159903556523907,0.2117073003698095,0.2203564037867913,0.2179115227036447,0.190227415308387,0.1875136970410815,0.1276626161543959,0.1908727297421566,0.1893687269709693
0.2190605640440672,0.2170490343788493,0.2280633606732074,0.22253854150388,0.2595245182750383,0.2558573303056957,0.0876340243030736,0.3153911467892091,0.312901397164073
0.2237085658472608,0.2275510204081605,0.232741847882135,0.2332330019907758,0.1346106255725233,0.1327786403105925,0.1086490350250178,0.209471661273572,0.2079090525712145
0.2344628330612614,0.24006985344473,0.2435666503956604,0.2439240652538785,0.0351742426793892,0.034750949858918,0.1325232308791994,0.0601062239960344,0.0597294249830739
0.2452102700007543,0.2444425421175182,0.2543845778361415,0.2491523926647154,0.1048602274341353,0.1035259294878349,0.0954967834167262,0.1630727360572895,0.1619918164123669
0.2504695813724744,0.2703944665114335,0.2596749465463084,0.2759870633718115,0.382929742093347,0.3781862087161896,0.286204431736955,0.2817323534207907,0.279981439493329
0.2774457505447145,0.3033659772633896,0.2868280475480027,0.294230155117237,0.7124322725444227,0.7041263916443518,0.3283774124374553,0.955799692634695,0.9505625567636476
0.2957816224634051,0.2886316942884548,0.2982475438801515,0.2902316227179149,0.2359299159291545,0.2332295770339245,0.1541100786275911,0.0583007880507304,0.0580593528828952
0.3158387235583006,0.3289720586221065,0.3133314541467022,0.3021830560066298,0.7379072720894374,0.7299839695085261,0.6395997140814867,0.7844281798532554,0.7810446840992208
0.3037764587758751,0.2966442953020127,0.2960475205049064,0.2987009016231923,0.3895101909411671,0.3849905967314443,0.3428162973552537,0.2053032410040715,0.2042519515726086
0.3002759430901527,0.3207745514313096,0.3094057874364928,0.3261232920457395,0.3204356647483366,0.3170164844581581,0.1858470335954253,0.6273310301841726,0.6244693914428595
0.3462983327299938,0.3471681961375132,0.3534956308910786,0.3523056957854074,0.311415448125073,0.3084695347755247,0.2620443173695497,0.4817339105768528,0.4801289178693342
0.3541668089640524,0.3471681961375132,0.3400273627907317,0.331565644555269,0.2035234489024182,0.2015461329618557,0.309506790564689,0.2252482474424793,0.2244246162590892
0.3333139808888923,0.3302390083550186,0.326167215526663,0.3355098213739751,0.4497728524531453,0.4451171028389378,0.2751965689778413,0.7688574843192222,0.7656440157650389
0.3372789552412101,0.332190795781397,0.3347060562518464,0.3374496361573307,0.2078145366480816,0.2057643308938309,0.2140100071479628,0.1967310968823573,0.1960053596299619
0.375801703470465,0.3767120942336639,0.3767711906939013,0.3693495675334119,0.6829259976156673,0.6769258915342748,0.7812723373838456,0.9485991434776572,0.9461694652159052
0.3712971374319522,0.3774277496233367,0.363560737832838,0.3621576447726937,0.5893749295295576,0.5840925166196049,0.4358827734095782,0.5844080233331185,0.5827749119717412
0.3640672918644618,0.3618271469661671,0.3656026345279919,0.355886369658716,0.2830977833738078,0.2805765631846292,0.5015010721944246,0.367886337988509,0.3668697358836144
0.3577629484928977,0.365532118887824,0.3676754690518571,0.355886369658716,0.2550144099634066,0.2527526526801976,0.3366690493209435,0.2849214955445872,0.2841622852147339
0.3577629484928977,0.3551054650047902,0.3647260627144142,0.3529749488717826,0.2051798050068478,0.203348066051675,0.1661186561829878,0.1817945099002685,0.181302104946146
0.3548327607286516,0.3516744281605248,0.347383690951716,0.3424095828888625,0.411237784164541,0.4072401644730254,0.2899213724088635,0.2502964003309821,0.2494689322289607
0.3442150990048276,0.344935625256813,0.3424508260400252,0.3425692524069355,0.1341253077950193,0.1328851829475012,0.3087919942816297,0.1662943189323792,0.1657564366022947
0.3443756104557849,0.3373544719901353,0.3431314582717455,0.3368755053370407,0.1251362602876386,0.1239675743680647,0.1642601858470335,0.089586648597889,0.0893256734395651
0.3855689960179482,0.3894226818244064,0.3764790000893754,0.3720061965361907,0.3484226021693285,0.3456064971552128,0.3492494639027877,0.2171519010063986,0.2167807544255442
0.3739677747648642,0.3760306807286646,0.3798684111018673,0.3809442923243118,0.1207324198341844,0.1198036908882987,0.1532523230879199,0.1692131214620657,0.1689005027087162
0.3829495857438516,0.3836221065607468,0.387998184980713,0.3816373259772128,0.2645224546285404,0.2623768276671318,0.1857040743388134,0.3156385615857385,0.3150053926303598
0.3836496888809968,0.4027325023969332,0.393728558365936,0.3954708212448814,0.4203663605329542,0.4170755501770943,0.4343102215868477,0.6156687963659437,0.6145817098456614
0.4299145532658954,0.4237022325708786,0.4212563508487257,0.4267354717724672,0.4049102444516358,0.4021060262729165,0.4824874910650465,0.5838772926419618,0.583422087039641
0.4289890510699621,0.4291809341186123,0.4328064735687817,0.4336726027490343,0.240422034012827,0.2388591270284795,0.2796283059328092,0.3311149626693461,0.3309433536942684
0.4392378779703172,0.4324681550472533,0.4379971537197598,0.4305505540871976,0.2125984729643481,0.2112972486831504,0.3868477483917084,0.2428709286316447,0.2428374060234963
0.4327832685595609,0.4259930146555248,0.4280145476545662,0.4211334497448682,0.3209701418696825,0.3187894926499955,0.3362401715511079,0.2724923623657872,0.2723360190907945
0.4233540746002546,0.4244658265990964,0.4068118223756158,0.3958852825471055,0.6521183598016305,0.6472230915084733,0.4530378842030022,0.3234386158266747,0.3232180085948921
0.3979727745258081,0.3998493357074402,0.4020061463153013,0.3898178408604487,0.2394505617030302,0.2376452017653984,0.474481772694782,0.1280475382444017,0.127919407926688
0.3918733393895088,0.3991816189563053,0.4020061463153013,0.4039129223598472,0.3125126428418869,0.3101084230815814,0.3218012866333095,0.1323608605363451,0.1322301978190445
0.4060427438578742,0.409567182577728,0.4075440176551872,0.3952873711602862,0.1911568406900465,0.1898219308010678,0.3875625446747677,0.2145566409029428,0.2143486599177125
0.3973717103690362,0.3904910286262151,0.3952513870459881,0.3831422961156114,0.2060763877630469,0.2044763046198423,0.2134381701215153,0.1981122078007463,0.1977990891225333
0.3851625946846795,0.3782461306670299,0.3816765553133976,0.3785254689867443,0.2265157969890634,0.2246480923590769,0.3518227305218013,0.2545318648198219,0.253996631617386
0.3805214231559937,0.3881762772222963,0.3888335063560042,0.3859687863078314,0.1638246638912904,0.1625607601618902,0.3379556826304503,0.2233588980871635,0.222964111133737
0.3880039888803139,0.3834235036296398,0.378816524925579,0.3669001691817435,0.1440475460806091,0.1429325659750569,0.3056468906361687,0.0733580546276299,0.073285755626452
0.3688314083343016,0.3658574167922204,0.3780018287694311,0.3660950271438175,0.1849119305125353,0.1833483176542703,0.1578270192994996,0.1478982502323839,0.1475832020154296
0.368022020805018,0.3694493904944558,0.3780018287694311,0.3741702280896071,0.1251707764226766,0.1241779747434922,0.1949964260185847,0.152918780902519,0.1526137939022482
0.3761432171958994,0.3851972332557167,0.3861762906230908,0.3900352631829271,0.1457599647558883,0.144640166970431,0.1954253037884203,0.2357071456594058,0.2352682366374257
0.3920953233110431,0.3851972332557167,0.362309474538165,0.351422417600336,0.83344688793113,0.8257643973276514,0.6227305218012866,0.3099804620168545,0.3090899819025558
0.3532754581406614,0.3773010546500472,0.3564106618632792,0.3785016884202257,0.3546704409886007,0.3514172380975581,0.5065046461758399,0.5686686358923607,0.5669238818518166
0.3804975171952165,0.3865806053965208,0.3878847462754322,0.3895290768384072,0.0665280721818151,0.0661002344545453,0.2130092923516797,0.0688193772500364,0.0687779335232134
0.3915830527228863,0.3878989179564414,0.3890638213031003,0.3799624946493694,0.1184685797530862,0.1175897322557057,0.2388849177984274,0.1180281040716603,0.117861867608674
0.3819660262145916,0.390847144226818,0.3920372903962068,0.3865734921422223,0.1599940004681643,0.1587822868795135,0.3889921372408863,0.1866372652533168,0.186338766108639
0.3886084681743362,0.3817011368305714,0.3689714203213405,0.3571705202508504,0.2739091698492983,0.2716012964530361,0.3285203716940672,0.1141853889451435,0.1139681872493713
0.3590538703750496,0.3520682098342682,0.3555959657071348,0.3552001304533903,0.2850419831255845,0.282353049824836,0.2473195139385275,0.2117611132281705,0.2111051766138365
0.3570765059047716,0.3539720586221051,0.3471465009315722,0.3356049436400568,0.0876739116382759,0.0869139617037156,0.1801286633309506,0.0319896085785457,0.0319739033899942
0.337374579084333,0.3339953431036839,0.3412236255010228,0.3360363910612278,0.2382709466395195,0.2359268732248295,0.1769835596854896,0.3239109531655036,0.3227071942838113
0.3378117166528902,0.3395356800438307,0.3463696176771869,0.3441557559162653,0.0761633035748465,0.0755127604805788,0.118084345961401,0.0919959150605971,0.0917502507925223
0.3459670644163211,0.3403198192028469,0.3393948560703421,0.3323164310125754,0.4216729531356653,0.4174846491828735,0.1812723373838456,0.339710896675342,0.3384985558045134
0.3340687262221031,0.3284378852212022,0.336232322468426,0.3251380971470112,0.1687322307276022,0.1670795760692164,0.1981415296640457,0.2190633100725937,0.2182534107250343
0.3268491260663744,0.324390494452814,0.3262978419145703,0.3233851296720331,0.1660738607635847,0.1643943907227175,0.2091493924231593,0.044078762683793,0.0439754838614567
0.3250937455176306,0.3248596082728419,0.3283122383175332,0.3301727828018919,0.1718960005840548,0.1701572442011573,0.1295210864903502,0.2474346935235716,0.24643172716378
0.3319171897518558,0.3373476236132049,0.340872996775591,0.3294016130018562,0.3217190374056584,0.3185097810992119,0.1615439599714081,0.5925835252023546,0.5902756245202107
0.3311351233206032,0.3328824818518008,0.340872996775591,0.3365799468674204,0.1370259182703943,0.1357185603931306,0.1989992852037169,0.162326598777546,0.1617566477114304
0.3383547234763355,0.3456684015888207,0.3481399489869581,0.3508211089897308,0.1157648158417763,0.1147323878892441,0.2691922802001429,0.1495142321901356,0.1490680680828862
0.3511751487292294,0.3441686070401317,0.3558056554350877,0.3441591531400512,0.1121975209884249,0.1112097221400827,0.0460328806290207,0.0669970721140599,0.066859657673906
0.3459738946908253,0.3420284892480474,0.3504980990423014,0.3472098601023248,0.1642767206659396,0.1627530353940552,0.2190135811293781,0.1584410618593222,0.1579532545008723
0.3490406879452479,0.3647616764826757,0.358892563233482,0.3697606316118467,0.1843186713672761,0.1827380237508531,0.2285918513223731,0.2504071314287296,0.2497518947532418
0.3717137841769862,0.3647616764826757,0.3723642688703563,0.3605235801303159,0.0764385959003617,0.0758652262654245,0.1302358827734095,0.0471515506462846,0.0471234243523745
0.3624246108451068,0.3561019038487849,0.3714120712532534,0.3611656554263867,0.0701121021309424,0.0695780258102996,0.0581844174410293,0.1009564831111286,0.1007469213161453
0.3630734869234402,0.3560984796603215,0.335558565309757,0.3241495050244936,0.3223951352750088,0.3191850220881308,0.6904932094353109,0.3376256051822153,0.3362835142227062
0.3258587362626102,0.3187850979317908,0.3303713226953029,0.3205790228225531,0.1992865410293297,0.1972437966257464,0.1019299499642601,0.0758841077949934,0.0756320635457001
0.3222660118710152,0.319237090809473,0.3194468316225851,0.3082233199029751,0.5671176705248733,0.5609850577268655,0.1869907076483202,0.1012445569826121,0.100868912495373
0.3098485728141398,0.3062217504451432,0.3043560462829937,0.296404378342018,0.473070197660308,0.4677896868526889,0.388277340957827,0.1669141535537545,0.1661521899518553
0.2979673103062019,0.2970620462950251,0.2950265721573295,0.2840928393316986,0.4535560300420072,0.4482549288380441,0.3222301644031451,0.0739095473996142,0.0735841052919367
