SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
0.03114186851211073,,,,0.007188960849327632,0.007238385198215771,0.007388152379315992,0.00705655808969671,0.0004223441193005176,0.001036849234158245
0.031526336024605923,,,,0.006945495593035745,0.006679435272389161,0.007061120176743253,0.006662906487795809,0.00032307782799251674,0.0009811129762305004
0.03191080353710112,,,,0.0064685509402019805,0.006076982537853899,0.006725507708051821,0.0061135846290347245,0.00036389157431675396,0.0008926230428664161
0.032295271049596314,,,,0.006032131489893738,0.0053673376608122225,0.006189854763541281,0.005430711949599174,0.0006922663722054038,0.0007746646860789783
0.032679738562091505,,,,0.005296257139028047,0.005279301231664911,0.005446296572794118,0.005489272185876524,0.00029614535833424844,0.0007847803109667715
0.033064206074586704,,,,0.005443050991146992,0.0049743670851873836,0.00549455867561329,0.004909078630154716,0.0002547353856527071,0.0006845586578722123
0.033448673587081895,,,,0.005427042767258128,0.004663377226731414,0.004961369006177223,0.004867107615330084,0.0003971730180396014,0.0006773086685662151
0.03383314109957709,,,,0.005448646296392138,0.004848760294067257,0.004873424119608332,0.005691090640596086,0.00035778644776999325,0.0008655553927922565
0.034217608612072285,,,,0.006647050441272539,0.005757712299893548,0.0057270526348049584,0.006401095565558552,0.001103583070145462,0.0010027238772066134
0.03460207612456748,,,,0.0063962029022822135,0.006437737668658865,0.006419011794734139,0.006333981778734568,0.0005281355895575485,0.001000389046116177
0.03498654363706267,,,,0.006399388706046793,0.0063444283354881555,0.0063570454158806905,0.006199873715772881,0.0004369447832593504,0.000985396942130374
0.03537101114955787,,,,0.006266971268182717,0.006232127315217426,0.006177064390024061,0.0063258261228934486,0.00029065269608833,0.001018000387807587
0.03575547866205306,,,,0.006687770645744102,0.006577021499645962,0.006314900304105739,0.006854540450500014,0.0004164294251696889,0.0011263856059573018
0.03613994617454826,,,,0.0070849854411471815,0.0069142948472825545,0.0068803843526419675,0.007260087159675848,0.000678627736810019,0.00121246339241449
0.03652441368704345,,,,0.007183793529351237,0.006955078945301671,0.007418579177313939,0.007121404493222654,0.0007265153808572104,0.0011970753238655582
0.03690888119953864,,,,0.006957968306582209,0.007097535260222003,0.007107714052325331,0.007108872944118405,0.00046503760089814587,0.001204830119370759
0.03729334871203384,,,,0.00773495147624899,0.007350479957921181,0.00706938223431715,0.007902460892422539,0.000945913318837307,0.001367612961093033
0.03767781622452903,,,,0.00787346955694285,0.007935959412317043,0.007786486025105531,0.007893072664066964,0.000838605564877393,0.0013774150592734838
0.03806228373702423,,,,0.008695718190217838,0.00815116873959115,0.007886069199790608,0.008831192662969455,0.0010402910921872568,0.001571387381473791
0.03844675124951942,,,,0.008970733927642038,0.007771587421235004,0.008774335093908328,0.0077461940306284656,0.0011896549343344488,0.0013713799972949138
0.03883121876201461,,,,0.007881706883803751,0.007235624744316588,0.007763923524000483,0.0072212196287044636,0.0010308331241293252,0.0012793368247066923
0.03921568627450981,,,,0.007054911601829564,0.006917837618040196,0.007249919178077937,0.006892572829413701,0.0008349356040612763,0.0012246266545771537
0.039600153787005,,,,0.007124111817361417,0.006939177237908761,0.006874624399161405,0.007194325930301354,0.0005761776332507254,0.001294676772988504
0.03998462129950019,,,,0.007409229674603219,0.006884921869491408,0.007199313601913211,0.00725280649278785,0.0007075479781926855,0.0013170415072996512
0.04036908881199539,,,,0.007224552178386986,0.0067758345852669795,0.007255520027286098,0.006973213139230094,0.0006345961249471833,0.0012711693679758277
0.040753556324490584,,,,0.006789997984222965,0.006934810407083012,0.006977186990757011,0.006855296403015611,0.00044488646761439883,0.0012574408422276443
0.041138023836985775,,,,0.006670130612221244,0.006706913108462295,0.006821635100058407,0.006573355518120207,0.0005691861005632799,0.001210081054225709
0.041522491349480974,,,,0.006492174430111992,0.006489727117437215,0.006579727471416427,0.0065634095732286565,0.0005975243740495395,0.0012172436047456455
0.041906958861976165,,,,0.006370402894214345,0.0063262607084562435,0.006576231912669838,0.006137613390708391,0.0004796620186486687,0.0011386238782932932
