timestamp,open,high,low,close,volume,quote_volume,ema_10,ema_20,sma_10,sma_20,bb_bbm,bb_bbh,bb_bbl,bb_width,atr_14,rsi_14,macd,macd_signal,macd_diff,obv,return_1,return_3,return_5,volatility_5,volatility_10,hour,dayofweek,label
2025-03-19 14:31:00,83881.08,83987.06,83873.05,83884.46,39.84693,3344586.4117646,84032.60864410645,84098.77558233129,84064.948,84121.117,84121.117,84350.82980749143,83891.40419250856,0.5461477823491959,93.34919899416639,31.18202653671186,-62.4083212336991,-24.487868761906828,-37.920452471792274,569.0494199999996,4.0175920460905346e-05,-0.0020514675178360253,-0.0024944636510731977,87.36184447514889,121.67504553871507,14,2,0
2025-03-19 14:32:00,83884.47,84000.0,83884.47,83983.82,24.86565,2086638.5981644,84023.73798154165,84087.82743163308,84040.064,84113.10800000001,84113.10800000001,84350.12438024743,83876.09161975258,0.5635658600260667,94.93425620886832,40.757939006588686,-63.21550759882666,-32.23339652929079,-30.98211106953587,593.9150699999996,0.0011844863756649282,0.00023212237863390328,-0.0008814161570278589,73.7156004526765,108.27211256910763,14,2,0
2025-03-19 14:33:00,83983.81,84040.51,83972.89,84019.99,22.0716,1853975.4460397,84023.05653035225,84081.3667238585,84025.38200000001,84111.6805,84111.6805,84350.57168975088,83872.78931024912,0.5680333298081723,92.98323790823453,43.82246009592133,-60.24215779831866,-37.83514878309637,-22.407009015222286,615.9866699999995,0.000430678194919043,0.0016559155347171117,-0.00043910731897067734,61.72239844739128,98.70745719975706,14,2,0
2025-03-19 14:34:00,84020.0,84040.73,83976.81,84021.0,13.90162,1167888.2187947,84022.68261574274,84075.61751206245,84013.988,84107.542,84107.542,84349.68362637925,83865.40037362075,0.5757905191885144,90.90729234336051,43.90971255374921,-57.145520116449916,-41.69722304976708,-15.448297066682834,629.8882899999995,1.202094882413185e-05,0.0016277150738051027,0.0006749294611174683,70.35923230180441,90.92516652082617,14,2,0
2025-03-19 14:35:00,84020.11,84100.0,84020.11,84021.73,43.70472,3673180.3752793,84022.50941288042,84070.4853680565,83998.546,84103.9155,84103.9155,84348.90002763509,83858.93097236492,0.5825757960937799,90.12034289026329,43.97743990225147,-54.0099148658046,-44.15976141297459,-9.850153452830014,673.5930099999995,8.688304114379264e-06,0.00045139647136771544,0.0016766591850438939,59.101347278223656,71.3250336616645,14,2,0
2025-03-19 14:36:00,84021.73,84103.78,84009.43,84086.96,17.71389,1488893.2211599,84034.22770144761,84072.05438062255,83997.81899999999,84100.716,84100.716,84344.82974508122,83856.60225491878,0.5805271505208681,90.4224612552449,49.80932123805489,-45.73421371652512,-44.47465187368469,-1.2595618428404265,691.3068999999995,0.0007763467855281814,0.0007970722205512537,0.0024140347330126044,37.32350800910037,70.27064037747111,14,2,0
2025-03-19 14:37:00,84086.95,84184.79,84086.95,84183.16,18.7817,1580242.2883391,84061.3063011844,84082.6358681823,84010.34400000001,84101.3745,84101.3745,84346.3018591508,83856.44714084921,0.5824574464018906,90.9522854512986,56.930162963509666,-31.05514057999244,-41.79074961494624,10.735609034953804,710.0885999999995,0.0011440537272366935,0.0019299936920531557,0.002373552429503656,71.17922288216627,90.43921705983217,14,2,0
2025-03-19 14:38:00,84183.16,84234.15,84120.93,84123.59,11.80212,993616.1086425,84072.63061005996,84086.53626168876,84017.013,84097.53199999999,84097.53199999999,84338.50142350758,83856.5625764924,0.5730713322421582,92.54283649049162,52.00945306336626,-23.952560309728142,-38.22311175390262,14.27055144417448,698.2864799999995,-0.0007076237100152039,0.001212305435748684,0.0012330398991953206,69.28443815252203,96.50889861767344,14,2,0
2025-03-19 14:39:00,84123.58,84184.78,84123.58,84172.21,11.23881,945775.9130447,84090.73595368542,84094.69566533745,84037.801,84091.5365,84091.5365,84318.3953587042,83864.6776412958,0.5395521788431186,90.3040624554563,55.397986950919936,-14.2363784990157,-33.42576510292524,19.18938660390954,709.5252899999996,0.0005779591669827777,0.0010138313954981548,0.0017996691303365786,66.04181970625325,105.83787837568485,14,2,0
2025-03-19 14:40:00,84172.21,84236.65,84163.74,84163.74,14.58761,1228325.460561,84104.00941665171,84101.27131625768,84066.066,84085.14749999999,84085.14749999999,84295.73157707271,83874.56342292727,0.5008829343439583,89.06162942292292,54.67373772779522,-7.137416926532751,-28.168095467646744,21.030678541113993,694.9376799999995,-0.00010062703593027855,-0.00023068746765975146,0.0016901580103148017,39.9075302432398,96.68281499696344,14,2,0
2025-03-19 14:41:00,84163.73,84179.62,84081.17,84100.99,17.04992,1434344.9184385,84103.46043180594,84101.24452423315,84087.71900000001,84076.3335,84076.3335,84267.91349136799,83884.753508632,0.4557287012711962,89.73222732128536,49.5095929068032,-6.499912367740762,-23.834458847665548,17.334546479924786,677.8877599999995,-0.0007455704796388574,-0.0002686523482888781,0.00016685107893055218,34.90401939770459,72.78470756023896,14,2,0
2025-03-19 14:42:00,84101.4,84184.79,84087.48,84184.78,9.25582,778878.1066672,84118.24580784122,84109.20028382998,84107.815,84073.93950000001,84073.93950000001,84258.72180949028,83889.15719050974,0.4395709552548577,90.27349679833625,55.54740888367639,0.7577326554601314,-18.91602054704041,19.673753202500542,687.1435799999995,0.0009963021838386155,0.00014933669913141934,1.924375373874021e-05,35.30860051198836,68.52887976101506,14,2,0
2025-03-19 14:43:00,84184.79,84212.06,84133.44,84204.9,18.77501,1580336.5844586,84134.00111550644,84118.31454251283,84126.306,84075.84400000001,84075.84400000001,84265.14571150194,83886.54228849808,0.45031177207553685,89.44110416988333,56.88081371936021,8.040300891239895,-13.52475625938435,21.565057150624245,705.9185899999994,0.00023899807067251366,0.0004890467082379057,0.0009665540902379366,39.15860480298327,67.13085235544848,14,2,0
2025-03-19 14:44:00,84204.9,84217.4,84142.85,84198.12,7.68334,646797.8882709,84145.65909450526,84125.91506227352,84144.018,84079.003,84079.003,84274.16200554563,83883.84399445436,0.46422768725179264,88.3774538720337,56.268300949517034,13.113534684031038,-8.197098070701273,21.31063275473231,698.2352499999994,-8.051787960083878e-05,0.0011549210062804516,0.0003078213106200156,41.91503405839739,59.151133699798514,14,2,0
2025-03-19 14:45:00,84198.12,84213.53,84136.68,84174.76,11.4563,964302.6396606,84150.95016823157,84130.56696110462,84159.321,84078.9335,84078.9335,84273.95501371723,83883.91198628276,0.4639010168159054,87.55406430974598,54.106447764465734,15.07537273041089,-3.54260391047884,18.61797664088973,686.7789499999993,-0.000277440873976742,-0.0001190238900666829,0.00013093524598595252,41.759759339785866,41.01301567356383,14,2,0
2025-03-19 14:46:00,84174.77,84183.3,84120.6,84180.13,9.9188,834686.875595,84156.25559218947,84135.28725052322,84168.638,84083.2285,84083.2285,84283.13085729617,83883.32614270382,0.47548687380902405,85.77877400190677,54.53885099906639,16.869002279796405,0.5397173275762088,16.329284952220195,696.6977499999994,6.379584569060626e-05,-0.00029416340379229133,0.0009410115148467124,12.591466162384812,32.43359431510805,14,2,0
2025-03-19 14:47:00,84180.14,84217.29,84140.55,84212.01,16.17147,1361303.5056469,84166.39275724592,84142.59417904483,84171.523,84090.93350000001,84090.93350000001,84298.08613457794,83883.78086542209,0.4926872040918121,85.13314728748419,57.12172530808767,20.625162157186423,4.556806293498252,16.068355863688172,712.8692199999994,0.0003787116983544614,0.0001649680539186349,0.0003234551423665355,15.989822704421568,35.04671804538859,14,2,0
2025-03-19 14:48:00,84212.01,84260.9,84201.14,84236.34,10.95703,922939.4216994,84179.11043774665,84151.52235246912,84182.798,84099.9055,84099.9055,84315.74613820463,83884.06486179536,0.513295792477764,83.3207796240921,59.03460851108847,25.273832577848225,8.700211550368248,16.573621027479977,723.8262499999994,0.00028891365970240557,0.0007315732174348888,0.0003733749461136693,24.999373394533205,36.03527093432585,14,2,0
2025-03-19 14:49:00,84236.33,84250.01,84205.63,84217.39,11.46309,965626.0152218,84186.07035815636,84157.79546175778,84187.31599999999,84112.55850000001,84112.55850000001,84324.76398007204,83900.35301992799,0.5045750215100675,80.53929536522767,56.90521933659945,27.11625148204621,12.38341953670384,14.732831945342369,712.3631599999994,-0.00022496229062185513,0.0004426222672737623,0.00022886496753149466,26.048046570127518,37.367906969898556,14,2,0
2025-03-19 14:50:00,84217.39,84275.46,84200.0,84275.45,16.17442,1362303.8827659,84202.32120212793,84169.0006558761,84198.487,84132.2765,84132.2765,84327.38457910648,83937.16842089353,0.4638126702930097,80.17648855342615,61.488639926354644,32.882291917150724,16.48319401279322,16.399097904357504,728.5375799999995,0.0006894063090769897,0.0007533367271486124,0.001196201806812347,35.039473171275084,45.376335011660046,14,2,0
2025-03-19 14:51:00,84275.45,84300.0,84252.46,84261.8,8.91981,751746.7540531,84213.13552901376,84177.8386886498,84214.568,84151.1435,84151.1435,84317.62464503643,83984.66235496358,0.3956717356702856,77.84531079960955,59.87628667036113,35.936229102284415,20.37380103069146,15.562428071592954,719.6177699999995,-0.00016196887705721696,0.00030224485061913775,0.0009701814430553846,27.559945031176916,34.07180548624822,14,2,0
2025-03-19 14:52:00,84261.8,84261.8,84184.78,84217.4,11.57509,974749.1905457,84213.91088737489,84181.60643258793,84217.82999999999,84162.8225,84162.8225,84312.65216834593,84012.99283165406,0.3560471569164257,77.78636002820916,54.83907251479405,34.37750491285988,23.174541807125145,11.202963105734732,708.0426799999995,-0.0005269291660041642,1.1874032179726157e-07,6.400512230975153e-05,26.23578339065724,32.42475083745327,14,2,0
2025-03-19 14:53:00,84217.4,84240.86,84203.7,84203.71,10.02959,844692.7314046,84212.05618057946,84183.71153424622,84217.711,84172.0085,84172.0085,84307.52798956759,84036.4890104324,0.3220060729989493,74.8844771690516,53.348801065517655,31.672436047476367,24.87412065519539,6.798315392280976,698.0130899999995,-0.00016255548140864384,-0.0008512562080652541,-0.00038736250886484136,31.437502288207796,32.47961427630498,14,2,0
2025-03-19 14:54:00,84203.71,84239.44,84189.73,84189.92,13.77529,1160149.2983999,84208.03142047409,84184.30281669895,84216.891,84180.45449999999,84180.45449999999,84297.00338820006,84063.90561179993,0.27690249213388257,73.08630022840552,51.82113749143118,28.092083676630864,25.517713259482484,2.57437041714838,684.2377999999994,-0.00016376950611807217,-0.0008530555957741992,-0.0003261796643188042,37.19099797156174,33.12625090608636,14,2,0
2025-03-19 14:55:00,84189.93,84231.3,84184.78,84213.17,4.36615,367678.0886848,84208.96570766061,84187.05207225143,84220.732,84190.0265,84190.0265,84281.63718721872,84098.4158127813,0.21762836057239707,71.18870735494828,54.20230555564149,26.82152744673658,25.778476096933304,1.043051349803278,688.6039499999994,0.0002761613266766272,-5.022715020885915e-05,-0.0007390052500461097,27.072215463827057,29.75348413181684,14,2,0
2025-03-19 14:56:00,84213.16,84244.99,84203.02,84221.56,5.12781,431902.2559952,84211.25557899504,84190.33854156082,84224.875,84196.7565,84196.7565,84276.03876821106,84117.47423178895,0.1883261814510785,69.10165682959492,55.06536052123202,26.189706725941505,25.860722222734946,0.32898450320655925,693.7317599999993,9.962812229957763e-05,0.0002119859089342313,-0.00047755922612624513,12.625544349417932,26.136281831638165,14,2,0
2025-03-19 14:57:00,84221.55,84290.1,84207.85,84280.53,7.90595,666103.3022146,84223.85092826867,84198.92820426932,84231.727,84201.625,84201.625,84288.55885866104,84114.69114133896,0.20648974093086508,70.04082419890956,60.67480185428854,30.10039183952904,26.708656146093766,3.3917356934352725,701.6377099999993,0.0007001770093073567,0.001076257110114831,0.0007496075632826837,34.88311726494464,30.930780806779065,14,2,0
2025-03-19 14:58:00,84280.53,84289.71,84270.12,84289.25,5.10935,430622.912758,84235.74166858345,84207.5302800532,84237.01800000001,84209.908,84209.908,84297.09056308291,84122.72543691708,0.20706010766075572,66.43719389898824,61.4413340297318,33.51690705001238,28.07030632687749,5.446600723134889,706.7470599999992,0.00010346399103089432,0.0009034216382068916,0.001015869728305141,43.674727590691205,35.92907792034881,14,2,0
2025-03-19 14:59:00,84289.25,84350.01,84277.04,84318.59,225.73054,19036405.5618234,84250.80500156827,84218.10739623861,84247.138,84217.227,84217.227,84314.51346280811,84119.94053719188,0.2310369654135375,66.90382290620344,63.98506081653095,38.15221774710517,30.086688610923026,8.065529136182143,932.4775999999993,0.0003480870929566393,0.0011520802986788592,0.0015283302324078374,45.48019349258564,43.28545632307107,14,2,0
2025-03-19 15:00:00,84318.59,84386.79,84282.6,84367.59,124.22332,10476031.7799866,84272.03863764675,84232.34383469207,84256.35199999998,84227.4195,84227.4195,84341.43152629866,84113.40747370134,0.27072425339745854,69.56712127004518,67.80500863342641,45.25792022778478,33.12093493429538,12.136985293489403,1056.7009199999993,0.000581129262242186,0.0010329787911869115,0.0018336799339104815,53.52663617420533,57.465751695999515,15,2,0
2025-03-19 15:01:00,84367.58,84386.62,84346.34,84347.83,15.37543,1297280.1006069,84285.81888534733,84243.34251710236,84264.955,84239.7615,84239.7615,84349.72647757351,84129.79652242648,0.26107618448923575,67.47518403647044,64.81925267522797,48.733009974996094,36.24334994243552,12.489660032560572,1041.3254899999993,-0.00023421316171290396,0.0006949877950035432,0.0014992598094836218,37.221887648645115,64.39396214957173,15,2,0
2025-03-19 15:02:00,84347.83,84454.72,84347.82,84393.76,110.28476,9307638.1594017,84305.44454255688,84257.66799166404,84282.591,84250.2105,84250.2105,84375.88501778604,84124.53598221396,0.29833638881185465,70.29124231957927,68.31210417798586,54.56422832424869,39.90752561879816,14.656702705450527,1151.6102499999993,0.0005445309025731149,0.000891499727402989,0.001343489415645438,40.892142034023415,73.43796043214383,15,2,0
2025-03-19 15:03:00,84393.77,84450.01,84326.08,84332.88,96.12934,8114751.6300761,84310.43280754655,84264.83104007698,84295.508,84256.60949999999,84256.60949999999,84385.39822846938,84127.8207715306,0.3057059362669611,74.12258215389453,59.83250833678423,53.65450790472096,42.65692207598272,10.997585828738238,1055.4809099999993,-0.0007213803484995562,-0.00041141390906140884,0.0005176223539775648,29.521401561100557,69.26317665406566,15,2,0
2025-03-19 15:04:00,84332.88,84351.22,84306.49,84306.49,8.90468,750987.1462234,84309.71593344717,84268.79856006964,84307.16500000001,84262.028,84262.028,84389.63091746575,84134.42508253426,0.30287169795093255,72.02311200004462,56.55532724949458,50.225131417566445,44.17056394429947,6.054567473266978,1046.5762299999992,-0.0003129265833207162,-0.000490113379324586,-0.00014350334843116208,33.22216353778536,58.489705506297625,15,2,0
2025-03-19 15:05:00,84306.49,84352.73,84302.52,84347.83,12.06971,1017901.0600353,84316.6457637295,84276.32536387253,84320.631,84270.6815,84270.6815,84396.90443045553,84144.45856954448,0.29956546739335943,70.46503257146942,60.23012329147718,50.26370959523774,45.389193074487125,4.874516520750618,1058.6459399999992,0.0004903537082376896,-0.0005442345500424883,-0.00023421316171290396,31.704089170500552,49.21005034197114,15,2,0
2025-03-19 15:06:00,84347.82,84410.0,84343.6,84393.49,19.99082,1686936.2434041,84330.6174430514,84287.48390064658,84337.824,84281.3495,84281.3495,84411.17043044187,84151.52856955813,0.30806561881610733,70.17467310207833,63.865647986336185,53.3635220182623,46.98405886324216,6.37946315502014,1078.6367599999992,0.0005413298717940052,0.0007186995155388232,0.0005413298717940052,38.333016449685424,39.905499261730114,15,2,0
2025-03-19 15:07:00,84393.48,84480.0,84386.81,84401.61,51.29535,4331262.3268701,84343.5251806784,84298.35305296595,84349.932,84290.82949999999,84290.82949999999,84426.56791276809,84155.0910872319,0.3220716027432137,71.81862502335862,64.48737598151874,55.83176796771295,48.753600684136316,7.078167283576633,1129.9321099999993,9.621595220199453e-05,0.0011282642653014374,9.301635571157263e-05,40.426592734637126,38.9473356127134,15,2,0
2025-03-19 15:08:00,84401.62,84445.66,84382.15,84409.5,16.44212,1387972.97252,84355.52060237325,84308.938476493,84361.957,84299.4875,84299.4875,84442.13317724546,84156.84182275455,0.33842596550887655,71.2251518074051,65.11546151601053,57.75872114213416,50.55462477573589,7.204096366398275,1146.3742299999992,9.348162908273672e-05,0.0007311391413389323,0.0009085424332715419,43.64727345589643,36.624354089076775,15,2,0
2025-03-19 15:09:00,84409.5,84450.0,84386.79,84422.72,14.55835,1228968.6018017,84367.738674669,84319.7748120651,84372.37000000001,84309.75399999999,84309.75399999999,84456.77588632249,84162.73211367748,0.3487660189887444,70.65264096401948,66.1943208622649,59.66481014042802,52.37666184867432,7.2881482917537,1160.9325799999992,0.0001566174423495159,0.0003463537294168262,0.001378660171951207,28.502741098650343,37.71122674275475,15,2,0
2025-03-19 15:10:00,84422.72,84445.66,84397.31,84443.31,9.34728,789161.6699154,84381.47891563826,84331.5400680589,84379.94200000001,84318.147,84318.147,84475.20034573271,84161.09365426729,0.3725256100153886,69.05959518087565,67.8614443727549,62.120750977948774,54.32547967452921,7.795271303419561,1170.2798599999992,0.0002438916917151257,0.0004940664046573229,0.0011319793289288338,19.554138440207534,43.761364190091065,15,2,0
2025-03-19 15:11:00,84443.3,84499.99,84386.79,84399.61,37.31787,3152452.2042365,84384.7754764313,84338.02291871996,84385.12,84325.0375,84325.0375,84483.68202287063,84166.39297712938,0.3762690834750683,72.21248123938537,60.98717705829885,59.85095247767458,55.43057423515829,4.420378242516293,1132.961989999999,-0.000517506952297353,-0.00011716690656859985,7.251744180747366e-05,18.075094747718346,42.587225265077905,15,2,0
2025-03-19 15:12:00,84399.61,84408.57,84330.34,84331.48,8.15207,687669.6415369,84375.08538980743,84337.39978360377,84378.89199999999,84330.7415,84330.7415,84481.50315644107,84179.97984355893,0.35754851376723856,72.64230400800145,52.122373144932375,51.95568638796976,54.73559666572059,-2.7799102777508296,1124.809919999999,-0.0008072312182485497,-0.0010807517218114349,-0.0008309083203508205,42.33373985531464,45.62865323212666,15,2,0
2025-03-19 15:13:00,84331.47,84337.25,84292.45,84292.46,10.35879,873389.1902707,84360.06259166062,84333.11980421294,84374.85,84335.179,84335.179,84475.59269476608,84194.76530523393,0.3329896169807705,70.65356800743012,47.833924847258515,42.065142455729074,52.20150582372229,-10.13636336799322,1114.451129999999,-0.00046269791541653227,-0.0017864055778958887,-0.0013865737861259442,63.66599037268166,51.56201746117046,15,2,0
2025-03-19 15:14:00,84292.47,84299.36,84221.0,84221.01,14.51914,1223445.6410973,84334.78030226777,84322.44268000219,84366.302,84336.7335,84336.7335,84471.24452740245,84202.22247259755,0.31898562303802824,71.20402743547086,41.156432865260875,28.137050856894348,47.38861483035671,-19.25156397346236,1099.931989999999,-0.0008476440241512728,-0.0021161235223717823,-0.002389285727823154,87.590157724083,68.46795500409829,15,2,0
2025-03-19 15:15:00,84221.01,84282.01,84221.01,84282.0,6.64475,559848.4666557,84325.18388367363,84318.59099619246,84359.71900000001,84340.175,84340.175,84465.04054489477,84215.30945510523,0.29609980034963973,70.47516833293723,47.84884083731384,21.769377372271265,42.264767338739624,-20.49538996646836,1106.5767399999988,0.0007241660958472451,-0.0005867322617840731,-0.0019102756630453577,65.9399868829675,73.42645700289609,15,2,0
2025-03-19 15:16:00,84282.01,84315.22,84237.11,84315.21,13.49108,1136943.2396631,84323.37045027841,84318.2689965551,84351.891,84344.8575,84344.8575,84458.05841729697,84231.65658270303,0.26842399323982535,71.02051345201319,51.10948181191751,19.181606096593896,37.648135090310475,-18.46652899371658,1120.0678199999988,0.00039403431337659,0.0002698936535960872,-0.0010000046208743507,42.3482971336952,73.59860814805273,15,2,0
2025-03-19 15:17:00,84315.22,84315.22,84166.11,84166.12,23.19819,1953558.661384,84294.7794593187,84303.7786159308,84328.342,84339.13700000002,84339.13700000002,84474.212403112,84204.06159688803,0.3203148808885412,76.59833391972657,39.246281723396,5.042336794023868,31.126975431053154,-26.084638637029286,1096.8696299999988,-0.0017682456107268596,-0.0006517376127406216,-0.0019608336056713416,60.851914925655585,91.43554351561231,15,2,0
2025-03-19 15:18:00,84166.12,84199.62,84130.91,84149.68,29.85175,2512201.1697022,84268.39773944256,84289.10255727073,84302.36000000002,84332.1585,84332.1585,84489.42138529994,84174.89561470007,0.3729606548608222,76.03488149688837,38.19352481505773,-7.404353819598327,23.42070958092286,-30.825063400521188,1067.0178799999987,-0.00019532800133836847,-0.0015699674900928606,-0.0016938644334263397,71.63527224849165,102.10396314102799,15,2,0
2025-03-19 15:19:00,84149.68,84149.68,84111.84,84139.66,5.88085,494748.3755017,84244.99087772572,84274.86993276875,84274.05399999999,84323.212,84323.212,84501.49763965122,84144.92636034878,0.42286254383009403,73.30667567568182,37.532694558562824,-17.870970638585277,15.162373537021233,-33.03334417560651,1061.1370299999987,-0.00011907353658369146,-0.0020820679922400886,-0.0009659110001173365,81.79760192152958,104.24300543650389,15,2,0
2025-03-19 15:20:00,84139.67,84197.77,84139.66,84197.76,19.33162,1626957.8608835,84236.40344541195,84267.52612964791,84249.499,84314.7205,84314.7205,84499.79104466022,84129.64995533977,0.43899936704462506,72.22119884170459,43.6237108217642,-21.232895831373753,7.883319663342236,-29.116215494715988,1080.4686499999987,0.0006905185972940764,0.0003759232337192664,-0.0009995016729551498,71.41411121137388,87.52341800398219,15,2,0
2025-03-19 15:21:00,84197.77,84266.35,84194.32,84255.54,10.79055,908742.4618986,84239.8828189734,84266.38459349096,84235.092,84310.106,84310.106,84496.24345076643,84123.96854923357,0.4415543037424945,72.20754178158275,48.95437807560924,-19.015681713688537,2.5035193879360818,-21.519201101624617,1091.2591999999986,0.0006862415342165917,0.0012579964653460785,-0.0007077014930048087,46.75904746792867,70.21451508839681,15,2,0
2025-03-19 15:22:00,84255.54,84303.68,84252.19,84303.67,10.98098,925621.3945749,84251.48048825096,84269.93558458706,84232.311,84305.6015,84305.6015,84487.74066265543,84123.46233734458,0.4320926709844423,70.72771736861189,52.945620831788915,-13.222415020747576,-0.6416674938006501,-12.580747526946926,1102.2401799999986,0.0005712384016529626,0.0019492591246506041,0.0016342680403944598,69.96655072326233,66.42092967656014,15,2,0
2025-03-19 15:23:00,84303.67,84330.49,84303.67,84314.32,4.34506,366357.546838,84262.9058540235,84274.16267176924,84234.497,84304.6735,84304.6735,84486.43600706023,84122.91099293978,0.4312038692854259,67.59145184228296,53.80631854384949,-7.683275417788536,-2.0499890785982275,-5.633286339190309,1106.5852399999987,0.0001263290198398881,0.001384359868956242,0.001956513678958993,73.5648958411175,68.93269423614848,15,2,0
2025-03-19 15:24:00,84314.31,84314.31,84243.73,84243.74,4.56635,384883.2408741,84259.42115329196,84271.26527445788,84236.76999999999,84301.536,84301.536,84485.22092506956,84117.85107493043,0.4357807313725976,67.80563385354925,47.593167140014856,-8.886248373688431,-3.4172409376162687,-5.469007436072163,1102.0188899999987,-0.0008371057253382386,-0.0001400501379492658,0.0012369909742919738,47.356752212506535,68.81320577548315,15,2,0
2025-03-19 15:25:00,84243.74,84279.7,84200.0,84279.69,7.92855,667846.5790743,84263.10639814797,84272.06762927142,84236.53899999999,84298.12899999999,84298.12899999999,84480.77768945001,84115.48031054996,0.4333398418606106,68.65523143543838,50.71490330292412,-6.85967449726013,-4.105727649545042,-2.7539468477150884,1109.9474399999988,0.0004267379392224324,-0.0002844478775360093,0.0009730662668461232,30.205373199447642,68.64818156682902,15,2,0
2025-03-19 15:26:00,84279.7,84315.22,84279.69,84315.21,6.62917,558822.3183097,84272.57978030287,84276.17642648367,84236.539,84294.215,84294.215,84471.8068754386,84116.62312456139,0.42136195334070675,66.28914347576412,53.652507433245304,-2.3602257393940818,-3.7566272675148498,1.396401528120768,1116.5766099999987,0.0004214538520490585,1.0555739523354646e-05,0.0007082026891052084,30.21327407149167,68.64818156682902,15,2,0
2025-03-19 15:27:00,84315.22,84339.38,84311.94,84320.42,4.93158,415841.4918627,84281.27800206598,84280.3901001519,84251.969,84290.15550000001,84290.15550000001,84461.33832408233,84118.97267591768,0.40617512938939426,63.51420465606685,54.084805738374804,1.6074930964095984,-2.6838031947299603,4.291296291139559,1121.5081899999986,6.179193528654814e-05,0.0009102159994320846,0.00019868648660259502,32.74653310076301,68.40199241079935,15,2,0
2025-03-19 15:28:00,84320.42,84335.2,84280.02,84313.25,5.47629,461643.4701441,84287.09109259944,84283.51961442314,84268.326,84285.34300000001,84285.34300000001,84448.03586365971,84122.65013634031,0.38605256351558154,62.918904323490146,53.347349503024475,4.125819898297777,-1.321878576124413,5.44769847442219,1116.0318999999986,-8.503278328075847e-05,0.00039819795255535695,-1.2690608190979447e-05,32.58918333004416,60.30137278879296,15,2,0
2025-03-19 15:29:00,84313.25,84335.49,84313.25,84328.0,5.62619,474445.9440328,84294.52907576317,84287.75584162094,84287.16,84280.607,84280.607,84432.16123123684,84129.05276876317,0.3596420021911667,60.013268300384084,54.71529889733603,7.228488248525537,0.388194788805577,6.84029345971996,1121.6580899999985,0.00017494284706143226,0.00015169267798764707,0.0010001930113738844,18.576504787518882,42.40695855102516,15,2,0
2025-03-19 15:30:00,84328.0,84347.83,84313.17,84327.91,18.12468,1528396.2119645,84300.59833471532,84291.58004718085,84300.175,84274.837,84274.837,84408.9584931537,84140.7155068463,0.31829546737348435,58.20232056464261,54.70475857269982,9.56979834343656,2.2245154997317735,7.345282843704786,1103.5334099999986,-1.067261170661915e-06,8.882783079133816e-05,0.0005721425885643061,6.904025646066601,30.10989400318532,15,2,0
2025-03-19 15:31:00,84327.9,84369.56,84287.19,84369.56,9.11213,768402.6078293,84313.13681931252,84299.0067093541,84311.577,84273.3345,84273.3345,84402.40957095011,84144.25942904988,0.3063248219995741,59.92858338145352,58.67248469026093,14.617607695923652,4.70313393897015,9.914473756953502,1112.6455399999986,0.00049390527999571,0.0006678665571544506,0.0006446049295256717,21.96014959244164,32.79801893061368,15,2,0
2025-03-19 15:32:00,84369.56,84391.56,84369.56,84378.5,4.68045,394951.637787,84325.02103398296,84306.57749893943,84319.06000000001,84275.68549999999,84275.68549999999,84410.4966337419,84140.87436625808,0.31992889275735514,57.21939885420684,59.49270320038164,19.119024052488385,7.586311961673797,11.532712090814588,1117.3259899999987,0.00010596238738247443,0.0005988521013187142,0.0006888011231442892,28.733554080956154,38.783737717360815,15,2,0
2025-03-19 15:33:00,84378.51,84390.54,84358.49,84379.91,7.32541,618113.5309249,84335.00084598605,84313.56154665949,84325.61899999999,84280.05799999999,84280.05799999999,84422.2333820666,84137.88261793338,0.3373879549693841,55.42158465033408,59.62879384542624,22.54037277569296,10.57712412447763,11.963248651215329,1124.6513999999986,1.671041793827044e-05,0.0006166404456129371,0.0007906230633976108,26.60755964240667,43.18906097608851,15,2,0
2025-03-19 15:34:00,84379.92,84387.22,84315.21,84331.92,17.2927,1458573.5931605,84334.4406921704,84315.30997078716,84334.437,84285.6035,84285.6035,84426.78221345494,84144.42478654506,0.33500077733900946,56.60647146102413,53.090986398838815,21.135784193858854,12.688856138353875,8.446928055504978,1107.3586999999986,-0.0005687372740739161,-0.0004461324676814371,4.648515321115099e-05,25.5858271338707,32.22424141331716,15,2,0
2025-03-19 15:35:00,84331.92,84345.22,84294.0,84306.37,4.99955,421531.0826376,84329.3369299576,84314.4585449979,84337.105,84286.822,84286.822,84428.27567660755,84145.36832339245,0.3356483807339351,56.22172349952249,49.95088191447325,17.756282778515015,13.702341466386105,4.053941312128909,1102.3591499999986,-0.00030296950431107916,-0.0008548386141019604,-0.000255431446125165,32.66128243232477,28.017763912633118,15,2,1
2025-03-19 15:36:00,84306.37,84363.33,84305.64,84363.33,7.67223,647030.2031463,84335.51748814713,84319.11296928383,84341.91699999999,84289.228,84289.228,84434.1262621904,84144.3297378096,0.3438120519751342,56.32660039241391,56.174136226928304,19.44999212231778,14.85187159757244,4.59812052474534,1110.0313799999985,0.0006756310347606487,-0.00019649226930917862,-7.384179791858347e-05,31.99566423945609,27.9717357582805,15,2,0
