SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
0.6139817629179332,,,,0.12446237097742885,0.12608210601335404,0.12494129518303437,0.12286196034323041,0.0783746947783133,0.13041503644314376
0.6144883485309018,,,,0.12037546005445364,0.11662480204852213,0.12293798504355671,0.11495342284876182,0.07485127109010652,0.12205242445879505
0.6149949341438704,,,,0.11677241414150735,0.11661070553813868,0.11490562981083648,0.11631939619664658,0.07381084660707628,0.12352461801032079
0.615501519756839,,,,0.11413523019972263,0.11124007097731511,0.1165303791195427,0.10811973796490408,0.08403116272949923,0.11484876971543904
0.6160081053698075,,,,0.107403024914387,0.09956121485334954,0.10817004715840174,0.09676692907339883,0.0975669526008493,0.10282364134585831
0.6165146909827761,,,,0.09909684437116316,0.0905236192338638,0.09671807731611588,0.09839179468717324,0.10785256988227372,0.10456763877865535
0.6170212765957448,,,,0.10010229243508466,0.0941816155343759,0.09858445204947751,0.09718925796492557,0.07835612619822331,0.10331085361269653
0.6175278622087134,,,,0.10200961399982435,0.09876575277941216,0.09712692472860637,0.10034935352454245,0.07919252030668326,0.10668565730794129
0.6180344478216819,,,,0.0992704170262029,0.09835479447979413,0.10026193349552572,0.09668703780049702,0.07416220876563438,0.10281712379793659
0.6185410334346505,,,,0.09566859137178908,0.09512200845983372,0.09664290582236672,0.09378342943846871,0.07209570451460864,0.0997522764509106
0.6190476190476191,,,,0.09510704153209937,0.09574892643025608,0.09349570782804308,0.0955296066063633,0.06472955257383343,0.10162626664070452
0.6195542046605877,,,,0.09393688101561279,0.09275659181115307,0.09566350430963141,0.09123410588948537,0.07407936415207997,0.09708147373769188
0.6200607902735563,,,,0.08982542088738106,0.09025847966141042,0.09139595615001353,0.08887017539512161,0.06973082014668622,0.09458743029462292
0.6205673758865249,,,,0.08795743725706767,0.08982620089910134,0.08890356881249592,0.08901058340741758,0.06317256165749192,0.09475480608732645
0.6210739614994935,,,,0.09026405279014366,0.09161328154857391,0.08910471930684638,0.08988079848015142,0.06611315396575446,0.09569785141705489
0.621580547112462,,,,0.09983816373050543,0.09260813489537068,0.09007245460709715,0.10034063071845338,0.08873067153076725,0.10683798563353253
0.6220871327254307,,,,0.1045181660684272,0.1008773547609226,0.10038479216005027,0.10667543240236672,0.09616494412059906,0.11359481740964607
0.6225937183383993,,,,0.11201086283239119,0.1092954004727045,0.10735707130406885,0.10684085254496205,0.1037219658043502,0.11379139892908315
0.6231003039513678,,,,0.12094663408524926,0.10923926081150305,0.10672788462351578,0.12267968259289291,0.12936808965863594,0.13066350700264734
0.6236068895643364,,,,0.1229409036973022,0.11680916625392569,0.1223618680267397,0.11555866838631276,0.11115610427207911,0.12310956250764281
0.624113475177305,,,,0.12052101713068548,0.11672019183433938,0.11559776966573002,0.12325463842457665,0.09875163255563167,0.13132317131655913
0.6246200607902737,,,,0.13743240472843973,0.12737033571706508,0.12388709568748979,0.13809478335340844,0.15115108094637328,0.147144589776153
0.6251266464032422,,,,0.16292355283516083,0.14194127171635282,0.13806085222116113,0.1481318587348133,0.18453578715469035,0.15785817755244744
0.6256332320162108,,,,0.14564388344298482,0.13591531215769628,0.14904116197626874,0.13711901279718508,0.1392673598953494,0.14615956909528788
0.6261398176291794,,,,0.14116583515988393,0.1372010997720709,0.1372626135462336,0.13926070462066514,0.11486895932879036,0.14846777963012
0.626646403242148,,,,0.13701962478644242,0.12560038781608437,0.13942005761361467,0.1230601126006661,0.11032275744521368,0.13123650935085465
0.6271529888551166,,,,0.14217099978796968,0.1256472936997301,0.12348874364916337,0.14538651294348148,0.13217010841006052,0.1550490153158147
0.6276595744680852,,,,0.1519009869111853,0.14622336771504713,0.14635988593360044,0.14577995565713148,0.13380968224357523,0.15549689987695137
0.6281661600810537,,,,0.14532412326246852,0.14558261098822903,0.1454678400816637,0.14773075721104223,0.11231928456463013,0.15760441293758978
0.6286727456940223,,,,0.14479764867756723,0.14398799836624435,0.14801637319650093,0.14085285928014685,0.09957871662644355,0.15030094090672133
