SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
0.7745819397993311,,,,0.42994956331571155,0.44377207924687845,0.42897185056733234,0.44110006961773207,0.42308726448584194,0.4428093062811743
0.7749163879598663,,,,0.4350558651382498,0.4469899530166975,0.43949237698318033,0.44653157745172617,0.4557227012092326,0.4482691308382227
0.7752508361204014,,,,0.4558094543433118,0.45877886259263617,0.44542676882625987,0.46135742302818267,0.5348447827754084,0.4630782325666042
0.7755852842809364,,,,0.44613100588000704,0.4617341278287156,0.46021441454763823,0.4488439126472153,0.5120726497305653,0.4506704654956996
0.7759197324414716,,,,0.4355263554354309,0.4446144138225678,0.44757799999353337,0.43601524027276883,0.45174697197131175,0.4379447090065771
0.7762541806020067,,,,0.4372806971550523,0.44653706267862975,0.4345745441005639,0.43487923693249825,0.4927846992405185,0.43686756333999044
0.7765886287625419,,,,0.45308473148356865,0.4466282069378441,0.4335607332373857,0.4607428485796991,0.5247555031432097,0.462677665868432
0.7769230769230769,,,,0.4584369825997772,0.47486537903233866,0.4591289683129311,0.4709963106292865,0.5272937875519885,0.4729438316446316
0.777257525083612,,,,0.4564612903029669,0.47191441540873186,0.46997635772140894,0.4685723187697144,0.5039659466278459,0.4705857137236158
0.7775919732441472,,,,0.46871138593292094,0.482824302760949,0.46667960487016963,0.472856262733482,0.5494674295986075,0.4749101212045891
0.7779264214046823,,,,0.4604371441479317,0.47513374907301714,0.47171343374627056,0.4667390763850614,0.4878632234629278,0.46886461117699
0.7782608695652175,,,,0.45212302430131246,0.47347841149250436,0.4655055616597238,0.4620077564908616,0.43985366086685823,0.4642082948589381
0.7785953177257525,,,,0.449291705835562,0.4677019891838293,0.46059805957107086,0.46040283623779577,0.4498198316059283,0.4626603991560187
0.7789297658862876,,,,0.45877221826641035,0.4717127999750988,0.4591688195768769,0.47108412871642164,0.463266026317202,0.47336273048383715
0.7792642140468228,,,,0.45923752107777766,0.4821126223293643,0.469758672858237,0.46940676733186315,0.44253617485380464,0.471742403999773
0.7795986622073579,,,,0.4726320992301796,0.48309537000737685,0.46797327062527144,0.48473234093624856,0.5036179645507014,0.48707489702171547
0.779933110367893,,,,0.4947606118932989,0.49924862208058984,0.4833158573720311,0.49591885243532025,0.5895766537081258,0.49828814360191065
0.7802675585284281,,,,0.5145934221167044,0.5113675550411881,0.4943940714857216,0.5213575262532051,0.6960309326771966,0.5237135644484554
0.7806020066889632,,,,0.5040446872692902,0.5059989453265766,0.5193640081400223,0.5151842824831369,0.7174592200565304,0.5176187774368157
0.7809364548494984,,,,0.4974652470619556,0.509422160366881,0.5128594242764728,0.5022166693971776,0.5978475411293563,0.5047441023265222
0.7812709030100334,,,,0.48772434694234384,0.5026654222505166,0.500843645991314,0.4911357447206726,0.48849577510453457,0.4937475412506006
0.7816053511705686,,,,0.4744755675492779,0.4949325208721618,0.48952783599402555,0.4850242909907728,0.473649602439914,0.4877079239319313
0.7819397993311037,,,,0.4777807869690341,0.4425779480483762,0.48346562854652303,0.44589994682865997,0.6106446917359507,0.4487232474251484
