Open,High,Low,Close,Volume,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
0.1645569620253155,0.1750000000000042,0.1688311688311685,0.1794871794871753,0.1111707905440365,0.111441795403368,0.1121495327102803,0.1999248186099796,0.1963401740855462
0.1772151898734151,0.1750000000000042,0.1818181818181798,0.1794871794871753,0.0620020765016087,0.062141146869913,0.1308411214953271,0.1054150490071283,0.1034905319086924
0.1645569620253155,0.1499999999999985,0.1558441558441536,0.1538461538461497,0.4840313257057878,0.4848159663388276,0.205607476635514,0.063243858197556,0.0620164720974733
0.151898734177216,0.1374999999999993,0.1428571428571423,0.1410256410256387,0.0302326298584483,0.0302647887707516,0.0654205607476635,0.0451824242617107,0.0443055599923989
0.1392405063291129,0.125,0.1428571428571423,0.1410256410256387,0.1819560233966221,0.1820443653423069,0.1588785046728972,0.0033752068482688,0.0033077714300321
0.1392405063291129,0.125,0.1428571428571423,0.1410256410256387,0.0750855785935299,0.0751220335895339,0.1121495327102803,0.1342166815173116,0.1315350805194045
0.1392405063291129,0.125,0.1428571428571423,0.1410256410256387,0.0043526009381949,0.0043547141808812,0.0093457943925233,0.0101057312881873,0.0099038224136672
0.1265822784810133,0.1125000000000007,0.1038961038961048,0.1025641025641022,0.1907357531772873,0.1905144641260572,0.1869158878504672,0.003486586685336,0.0034149300700811
0.0886075949367111,0.0750000000000028,0.0649350649350637,0.0769230769230731,0.6739935306352519,0.6722351397034122,0.3364485981308411,0.3547547256873726,0.3466514717622518
0.0886075949367111,0.1000000000000014,0.0909090909090934,0.0897435897435876,0.3987457039374719,0.3982131897446644,0.4299065420560747,0.5824031790987779,0.5697900806200632
0.1392405063291129,0.125,0.129870129870131,0.1282051282051277,0.1281597261485007,0.1281900704417473,0.205607476635514,0.2289929671588594,0.2243845177583051
0.1139240506329137,0.125,0.1168831168831161,0.1410256410256387,0.0141637283826245,0.0141652524408958,0.0560747663551401,0.0251042197046843,0.024595991638158
0.151898734177216,0.1499999999999985,0.1428571428571423,0.1410256410256387,0.3586137124490726,0.3589303799925503,0.2803738317757009,0.4422117648930753,0.433669277721164
0.1392405063291129,0.125,0.129870129870131,0.1282051282051277,0.522746430370378,0.5230000361196087,0.1121495327102803,0.0,0.0
0.1392405063291129,0.1374999999999993,0.129870129870131,0.1538461538461497,0.216034121787162,0.2161380068418999,0.1869158878504672,0.1617414237525458,0.158511614342732
0.151898734177216,0.1374999999999993,0.1428571428571423,0.1410256410256387,0.2597434526807773,0.2598796428559181,0.1775700934579439,0.0400529849796333,0.0392756687558626
0.1392405063291129,0.125,0.1428571428571423,0.1410256410256387,0.0549142158122513,0.0549408773570578,0.0093457943925233,0.1274980906313645,0.1249507246616268
0.1392405063291129,0.125,0.129870129870131,0.1282051282051277,0.0320495687661262,0.0320613415583581,0.0841121495327102,0.0593634642311608,0.0581774035781788
0.1392405063291129,0.125,0.129870129870131,0.1410256410256387,0.0585104013541805,0.0585086095955657,0.0747663551401869,0.0158676489307535,0.0155506190152012
0.1392405063291129,0.125,0.1168831168831161,0.1153846153846132,0.2608579446745958,0.2607367018451964,0.2429906542056074,0.0324035768839103,0.0317558326235212
0.1265822784810133,0.125,0.129870129870131,0.1410256410256387,0.0189206646175776,0.0189190274719034,0.0747663551401869,0.0432650999236252,0.0423764437448996
0.1392405063291129,0.125,0.1428571428571423,0.1410256410256387,0.0038403286766242,0.0038421932046625,0.02803738317757,0.0089163537423625,0.0087382082032021
0.1392405063291129,0.1499999999999985,0.1428571428571423,0.1538461538461497,0.2253621028176687,0.2255165365605657,0.3177570093457944,0.4663792006109979,0.4571309457586643
0.1645569620253155,0.1499999999999985,0.1428571428571423,0.1666666666666643,0.1429625098942217,0.1431485540429569,0.2803738317757009,0.1925319819246435,0.1888816474189662
0.1772151898734151,0.1750000000000042,0.1688311688311685,0.1794871794871753,0.5294513718274242,0.5305550147070386,0.5607476635514018,0.7585026572046842,0.7446684440813895
0.1645569620253155,0.1499999999999985,0.1428571428571423,0.1410256410256387,0.1894833417284306,0.1896479514612534,0.1775700934579439,0.1514944787423625,0.1484676735734347
0.151898734177216,0.1499999999999985,0.1428571428571423,0.1410256410256387,0.0816174782498449,0.0816946849783153,0.1401869158878504,0.0832126718431771,0.0816001926088858
0.1265822784810133,0.1125000000000007,0.1168831168831161,0.1153846153846132,0.040336729064512,0.0403223270820044,0.0747663551401869,0.0,0.0
0.1012658227848106,0.0875000000000021,0.0909090909090934,0.0897435897435876,0.0855537508951915,0.0854094022470101,0.0654205607476635,0.0041349764511201,0.0040452600095516
0.0886075949367111,0.1000000000000014,0.0909090909090934,0.1153846153846132,0.0748551417400809,0.0747392528457458,0.1121495327102803,0.057847902876782,0.0566094984428461
0.1139240506329137,0.1000000000000014,0.1168831168831161,0.1153846153846132,0.056194896466178,0.0561564996810185,0.0467289719626168,0.1304715344959266,0.127715385467944
0.1139240506329137,0.1000000000000014,0.0909090909090934,0.0897435897435876,0.3479527955673887,0.3474365843676086,0.3738317757009345,0.0591307599287169,0.0578139529496024
0.0886075949367111,0.0750000000000028,0.0909090909090934,0.0897435897435876,0.0092457433430305,0.0092286195758917,0.02803738317757,0.019600862398167,0.0191643628092274
0.0886075949367111,0.0750000000000028,0.077922077922075,0.0769230769230731,0.0193292831272251,0.019293108971908,0.0841121495327102,0.0,0.0
0.0886075949367111,0.0750000000000028,0.077922077922075,0.0897435897435876,0.0098274036534092,0.0098090013619069,0.0373831775700934,0.022017407077393,0.021527092470639
0.0886075949367111,0.1000000000000014,0.077922077922075,0.0769230769230731,0.1869219804205772,0.1866680091580103,0.4485981308411214,0.3308398835285132,0.323665736825981
0.075949367088608,0.0625,0.0649350649350637,0.0769230769230731,0.1734906814420378,0.1730667447564428,0.0841121495327102,0.0343666465122199,0.033581648757211
0.075949367088608,0.0625,0.077922077922075,0.0769230769230731,0.2310664857437542,0.2305035000851927,0.1401869158878504,0.5364828634164969,0.5242286027852493
0.0886075949367111,0.1000000000000014,0.0909090909090934,0.1153846153846132,0.1388549087332997,0.1387028825274935,0.1495327102803738,0.3223889383910386,0.3154486516812134
0.1139240506329137,0.1125000000000007,0.1038961038961048,0.1153846153846132,0.1147198607441825,0.1146410275350314,0.3551401869158878,0.1847473268839103,0.1808451035025355
0.1012658227848106,0.0875000000000021,0.1038961038961048,0.1025641025641022,0.1491954412908575,0.14900631001803,0.1682242990654205,0.0423521830448065,0.0414332691887407
0.0886075949367111,0.0875000000000021,0.0909090909090934,0.1025641025641022,0.0338519447499803,0.0337895409277843,0.0467289719626168,0.001161532586558,0.0011363308540539
0.0886075949367111,0.0750000000000028,0.0909090909090934,0.0897435897435876,0.1319974848973913,0.1317530162689175,0.1308411214953271,0.0080292928971486,0.0078504853029783
0.0886075949367111,0.1000000000000014,0.077922077922075,0.1153846153846132,0.1328361379811333,0.1326078820495282,0.2149532710280373,0.1478328665987779,0.1445817938100171
0.0886075949367111,0.0750000000000028,0.0909090909090934,0.0897435897435876,0.0458475107679972,0.0457625979525363,0.1214953271028037,0.0215241535132382,0.0210448233710258
0.075949367088608,0.0625,0.0649350649350637,0.0641025641025585,0.0594681277562475,0.059321885511654,0.0654205607476635,0.0,0.0
0.0632911392405048,0.0500000000000007,0.0649350649350637,0.0641025641025585,0.1584017790753057,0.1579232691855258,0.1121495327102803,0.3531635851578411,0.3448945102266304
0.0632911392405048,0.0875000000000021,0.0649350649350637,0.1025641025641022,0.2095801766054338,0.2092141972639759,0.2990654205607476,0.3893978328665987,0.3807792813030467
0.1012658227848106,0.0875000000000021,0.077922077922075,0.0897435897435876,0.2699640552774323,0.2694728156641656,0.1962616822429906,0.0237477724032586,0.0232189235862177
0.0886075949367111,0.0750000000000028,0.077922077922075,0.0769230769230731,0.010338819272402,0.0103146753819636,0.0467289719626168,0.0041568546334012,0.0040642839443211
0.0886075949367111,0.0750000000000028,0.0649350649350637,0.0641025641025585,0.6031174936694114,0.6017679159203596,0.3644859813084112,0.477419726960285,0.4667878725889542
0.0632911392405048,0.0625,0.0649350649350637,0.0641025641025585,0.3035213149806227,0.30260457972107,0.1869158878504672,0.1536643966395111,0.1500668192226307
0.0632911392405048,0.0500000000000007,0.0649350649350637,0.0641025641025585,0.0153596014213413,0.0153132021875316,0.0373831775700934,0.0,0.0
0.2658227848101262,0.2875000000000014,0.2727272727272698,0.294871794871792,0.4012513834777633,0.4041754442780695,0.6822429906542056,0.5822042865325865,0.5745569533490333
0.2911392405063289,0.2749999999999986,0.2597402597402585,0.2564102564102555,0.5254217251410891,0.5287227773480944,0.6635514018691588,0.4457242076120162,0.4395426115975221
0.2405063291139235,0.2250000000000014,0.2337662337662323,0.2307692307692299,0.2951107981510226,0.2964739737694546,0.3177570093457944,0.2977620608452138,0.2930327057359758
0.2405063291139235,0.2250000000000014,0.2207792207792209,0.2179487179487154,0.1338701055726313,0.134538957976575,0.2803738317757009,0.235116869271894,0.2314913925296869
0.2151898734177244,0.2000000000000028,0.2207792207792209,0.2179487179487154,0.0618924262516404,0.0621394938283653,0.1308411214953271,0.0500513142820773,0.0492232158203701
0.2151898734177244,0.2000000000000028,0.1818181818181798,0.1923076923076934,0.5348567864938305,0.5365245242005007,0.411214953271028,0.292710189663951,0.2876796478411794
0.1772151898734151,0.1750000000000042,0.1688311688311685,0.1794871794871753,0.4367335190534442,0.4376339854128345,0.6261682242990654,0.4911075133655804,0.4821795326193694
0.1772151898734151,0.1624999999999978,0.1688311688311685,0.1794871794871753,0.0834626863625928,0.0836088660397807,0.0747663551401869,0.0493750795570264,0.0484459909102867
0.1645569620253155,0.1499999999999985,0.1558441558441536,0.1666666666666643,0.5275419155213356,0.5281870877580584,0.6635514018691588,0.341307599287169,0.3348545156514746
0.2025316455696213,0.2000000000000028,0.1948051948051983,0.2051282051282044,0.4655406956623046,0.4670501270832009,0.2990654205607476,0.1812050502800407,0.1781589327937156
0.2151898734177244,0.2375000000000007,0.2207792207792209,0.2435897435897409,0.4399630615720419,0.4420633227551857,0.5514018691588785,0.7610922384164969,0.7490639681007791
0.2405063291139235,0.2250000000000014,0.2207792207792209,0.2435897435897409,0.4203356668277155,0.4224267300723076,0.4766355140186915,0.7991642534368635,0.7867788202973983
0.2531645569620266,0.2375000000000007,0.2467532467532471,0.2435897435897409,0.2114733567025428,0.2126425383509268,0.2803738317757009,0.3593391993380855,0.353971181429204
0.2531645569620266,0.2624999999999993,0.2597402597402585,0.2820512820512775,0.1984746622258315,0.1998241488193956,0.3177570093457944,0.4434150649185335,0.4373061544559196
0.2784810126582258,0.2749999999999986,0.2727272727272698,0.2692307692307665,0.4493441544423771,0.4523924559929627,0.3738317757009345,0.4099155899949083,0.4044277184055703
0.2658227848101262,0.2624999999999993,0.2597402597402585,0.2820512820512775,0.0803479339494306,0.0808638408650643,0.1588785046728972,0.1521548020621181,0.1500059503734686
0.2911392405063289,0.2875000000000014,0.298701298701296,0.294871794871792,0.2360787014669147,0.2378790695979301,0.3364485981308411,0.5243046715885946,0.5174961006968007
0.2911392405063289,0.2749999999999986,0.2727272727272698,0.2820512820512775,0.2033566682771547,0.2048343275153396,0.2803738317757009,0.2810093399949083,0.2773244313690792
0.2658227848101262,0.25,0.2337662337662323,0.2307692307692299,0.3000527691827973,0.3016158791511486,0.2429906542056074,0.1394634674134419,0.1373157152668498
0.227848101265824,0.2125000000000021,0.2337662337662323,0.2307692307692299,0.0795606794203613,0.0799247715910342,0.0934579439252336,0.0084310558808553,0.0082963904399004
0.227848101265824,0.2125000000000021,0.2077922077922096,0.2051282051282044,0.0171876766825316,0.0172561447701948,0.0747663551401869,0.024785991598778,0.0243825943017607
0.2025316455696213,0.2000000000000028,0.2077922077922096,0.2179487179487154,0.1101668054427642,0.1105426038793561,0.2616822429906542,0.1355870512983706,0.1332670726425277
0.2151898734177244,0.2250000000000014,0.2207792207792209,0.2179487179487154,0.3704105373890219,0.3721899684157426,0.2990654205607476,0.7351944373727087,0.723713271956496
0.2151898734177244,0.2250000000000014,0.2207792207792209,0.2179487179487154,0.4419924478390334,0.4441029692696221,0.2710280373831775,0.7123595818482688,0.7013608123734997
0.227848101265824,0.2250000000000014,0.2207792207792209,0.2435897435897409,0.1383100840537697,0.1389403713321044,0.2990654205607476,0.3156305689918533,0.3105841590353674
0.2531645569620266,0.2375000000000007,0.2337662337662323,0.2307692307692299,0.0373341968290518,0.0375319088457221,0.0560747663551401,0.0207285832484725,0.0204212267818591
0.227848101265824,0.2125000000000021,0.2337662337662323,0.2307692307692299,0.0213115540524333,0.0214090817511897,0.02803738317757,0.0494804926171079,0.0486901630959761
0.2151898734177244,0.2125000000000021,0.2207792207792209,0.2179487179487154,0.0231122167511316,0.02320471290055,0.0560747663551401,0.0148254518839103,0.0145806989176172
0.2151898734177244,0.2000000000000028,0.1948051948051983,0.1923076923076934,0.2603362493446684,0.2612364895955627,0.1682242990654205,0.0854124236252545,0.0839028253540919
0.2025316455696213,0.2125000000000021,0.2077922077922096,0.2179487179487154,0.1108512628624883,0.1112687401758356,0.1308411214953271,0.2506384451374745,0.2464385671877773
0.2151898734177244,0.2125000000000021,0.2077922077922096,0.2307692307692299,0.1252171588934919,0.1257063549910728,0.102803738317757,0.1460567559826883,0.1436988266088496
0.2405063291139235,0.2375000000000007,0.2467532467532471,0.2564102564102555,0.031366824631558,0.0315310641525049,0.1495327102803738,0.0571259228615071,0.0562515572295757
0.2405063291139235,0.2875000000000014,0.2467532467532471,0.2820512820512775,0.208014233973074,0.2094143389439542,0.3457943925233644,0.2584847568737271,0.2549714628568325
0.2784810126582258,0.2749999999999986,0.2857142857142847,0.294871794871792,0.2641243228240422,0.2661013092694805,0.1962616822429906,0.613235504709776,0.6051878496686935
0.2911392405063289,0.2749999999999986,0.2857142857142847,0.294871794871792,0.1236692057552675,0.1245906806053145,0.1495327102803738,0.1938566064154786,0.1913150806742009
0.3924050632911395,0.375,0.3766233766233746,0.3974358974358942,0.1532482173267954,0.155037874651141,0.5327102803738317,0.1486662264511201,0.1473619001067337
0.3924050632911395,0.4000000000000021,0.4025974025974008,0.4230769230769233,0.0584847020768442,0.0592248301458508,0.1214953271028037,0.1339680658095723,0.1328892740801451
0.4177215189873458,0.4250000000000007,0.4155844155844157,0.4487179487179489,0.4779919955317523,0.4844130206908787,0.4672897196261681,0.574355985870672,0.5704837079234403
0.4303797468354453,0.4250000000000007,0.4155844155844157,0.4487179487179489,0.5216653474370968,0.5289505146093053,0.4766355140186915,0.788945153385947,0.783890070699017
0.4303797468354453,0.4250000000000007,0.4285714285714306,0.4487179487179489,0.6860370686376299,0.6954598548071832,0.4392523364485981,0.7107226960285131,0.7059123955056388
0.455696202531648,0.4499999999999993,0.4545454545454532,0.4743589743589709,0.1742308206293239,0.1768161954217507,0.2149532710280373,0.1457007382892056,0.1449172419443894
0.5569620253164587,0.5749999999999993,0.5584415584415581,0.5641025641025621,0.2863567676476937,0.292233908182453,0.822429906542056,0.4414440395875763,0.4413484815756534
0.5696202531645582,0.5500000000000007,0.5584415584415581,0.5641025641025621,0.1867737812546044,0.1904126593946689,0.5046728971962616,0.1803319119144602,0.1801461136560521
0.5189873417721564,0.5625,0.5324675324675354,0.5769230769230731,0.2642845149861053,0.2694709278326465,0.3738317757009345,0.5533469641038696,0.552752668634282
0.5696202531645582,0.5625,0.571428571428573,0.5641025641025621,0.6106285357922402,0.6230214240342179,0.3644859813084112,0.6117139765784113,0.6114299192957301
0.5569620253164587,0.5625,0.5324675324675354,0.5384615384615365,0.3931809537515805,0.401124276008978,0.6542056074766355,0.3464270939409368,0.3462235966110267
0.531645569620256,0.5125000000000028,0.519480519480517,0.5256410256410255,0.2661579923039231,0.2709700352678066,0.7102803738317757,0.137577965885947,0.1371918689846968
0.5063291139240498,0.5000000000000036,0.5064935064935057,0.5256410256410255,0.2272861220475813,0.231312545776848,0.3738317757009345,0.3755747995162932,0.3744508849788949
0.5189873417721564,0.5500000000000007,0.5324675324675354,0.5769230769230731,0.2187411123332545,0.2229959235404705,0.2429906542056074,0.4478424134419551,0.4472640816277523
0.5949367088607609,0.5749999999999993,0.5844155844155843,0.5897435897435876,0.147103520115681,0.1501828640917248,0.2242990654205607,0.3158175280040733,0.3158351578295147
0.5822784810126578,0.600000000000005,0.5974025974025956,0.6025641025640986,0.8155528599869105,0.8331245596592932,0.4205607476635514,0.2366463531059063,0.2368358213981132
0.5949367088607609,0.6375000000000028,0.6103896103896105,0.6538461538461533,0.6458545352371359,0.6608544262377644,0.6261682242990654,0.5519209044042769,0.5534930331764102
0.6455696202531662,0.6250000000000036,0.6363636363636367,0.6538461538461533,0.4487659207023098,0.4592348785558885,0.6542056074766355,0.6215969481924642,0.6232168983438233
0.6329113924050667,0.6125000000000043,0.6233766233766218,0.6282051282051277,0.170297117911711,0.174147471981584,0.4299065420560747,0.2316780168024439,0.2320892990078869
0.6075949367088604,0.6125000000000043,0.6103896103896105,0.6153846153846132,0.1774218142319171,0.1813522891108591,0.5046728971962616,0.2319027654022403,0.232204820254967
0.5949367088607609,0.5749999999999993,0.5584415584415581,0.5512820512820511,0.3822184986824837,0.3896846377697616,0.5420560747663551,0.1392387188136456,0.1391112620648652
0.5569620253164587,0.5375000000000014,0.5584415584415581,0.5512820512820511,0.0471941529004204,0.0481264608823512,0.1121495327102803,0.0375369940173116,0.0374961139494549
0.531645569620256,0.5375000000000014,0.5454545454545467,0.5512820512820511,0.1920909617354893,0.195739454619942,0.2242990654205607,0.2150147976069246,0.2146834529856362
0.5569620253164587,0.5500000000000007,0.5454545454545467,0.5384615384615365,0.2915180391794049,0.2971463857150177,0.2897196261682243,0.2356837130855397,0.2353922054386211
0.531645569620256,0.5250000000000021,0.5454545454545467,0.5512820512820511,0.0360775021673057,0.0367622122511855,0.0841121495327102,0.0791572524185336,0.0790100546863493
0.5443037974683556,0.5625,0.5584415584415581,0.5897435897435876,0.1169985300013363,0.1193246854696721,0.1869158878504672,0.148365898676171,0.148233947530633
0.5822784810126578,0.5625,0.5974025974025956,0.5897435897435876,0.122596689247765,0.1251637859046869,0.1214953271028037,0.2101856860997963,0.2101974192577995
0.5696202531645582,0.5500000000000007,0.571428571428573,0.5641025641025621,0.1349280591563098,0.1376051903502122,0.1588785046728972,0.0510099764511201,0.0509544234865506
0.5443037974683556,0.5749999999999993,0.5584415584415581,0.6025641025640986,0.2330016413271792,0.2376967904786609,0.4953271028037382,0.3189679862525458,0.3188454447424442
0.5822784810126578,0.6375000000000028,0.5974025974025956,0.6282051282051277,0.430503157584542,0.440444353788037,0.6074766355140186,0.9744482720213848,0.976566571273894
0.6202531645569671,0.6250000000000036,0.6233766233766218,0.6282051282051277,0.4843431436041352,0.4954693655531924,0.3551401869158878,0.3180033573065173,0.3188890965264567
0.6329113924050667,0.6375000000000028,0.6493506493506516,0.6666666666666643,0.3443891624434188,0.3527227268857721,0.4018691588785046,0.7400871945010182,0.7425132232058559
0.5949367088607609,0.5749999999999993,0.5584415584415581,0.5641025641025621,0.2167374253435993,0.2209711068412266,0.4953271028037382,0.1224700865580448,0.1223542860355764
0.5696202531645582,0.5500000000000007,0.571428571428573,0.5641025641025621,0.0508066146513293,0.0518259383294853,0.1401869158878504,0.1161373472505091,0.116044634702869
0.5443037974683556,0.5625,0.5584415584415581,0.5769230769230731,0.2574099582986393,0.2625956141483636,0.5046728971962616,0.548456195901222,0.548029723217017
0.5822784810126578,0.5874999999999986,0.5844155844155843,0.6153846153846132,0.1583392441671207,0.1616890259893224,0.4392523364485981,0.1912053685081466,0.19124924321822
0.6075949367088604,0.600000000000005,0.5974025974025956,0.5897435897435876,0.0524719278227229,0.0535984659454042,0.1214953271028037,0.0191056199083503,0.0191264515649903
0.5696202531645582,0.5500000000000007,0.5584415584415581,0.5512820512820511,0.303463919927905,0.3095265004662383,0.4018691588785046,0.1500982529276985,0.1500207093217251
0.531645569620256,0.5500000000000007,0.5324675324675354,0.5641025641025621,0.1435039080034403,0.1462465196078787,0.3364485981308411,0.206726944373727,0.2064052872224882
0.5949367088607609,0.5874999999999986,0.5974025974025956,0.5897435897435876,0.1862992012664604,0.1903177471757056,0.3364485981308411,0.1732314473014256,0.1733135415036437
0.5822784810126578,0.5749999999999993,0.5844155844155843,0.5769230769230731,0.394477053971909,0.4025972421589974,0.205607476635514,0.1101944373727087,0.1102028658254666
0.5822784810126578,0.5874999999999986,0.5974025974025956,0.5897435897435876,0.1818001144474484,0.1856884208419503,0.1962616822429906,0.3122096168533604,0.312364611014592
0.5822784810126578,0.5749999999999993,0.5974025974025956,0.5897435897435876,0.35705290967218,0.3646587021135778,0.3364485981308411,0.7403437659114053,0.740679230047837
0.5822784810126578,0.5749999999999993,0.5844155844155843,0.5897435897435876,0.1243348170382782,0.1269382404003504,0.1401869158878504,0.085308999490835,0.0853144300053082
0.6075949367088604,0.6125000000000043,0.6233766233766218,0.6410256410256423,0.1313018911241549,0.1342989936145888,0.3831775700934579,0.2485043279022403,0.2489637921522103
0.6329113924050667,0.6125000000000043,0.5974025974025956,0.5897435897435876,0.2964368808615769,0.3029726247659015,0.2990654205607476,0.0798056421843177,0.079838610860966
0.5696202531645582,0.5625,0.571428571428573,0.5769230769230731,0.2120198946672286,0.2162842164143771,0.2710280373831775,0.1385028163187372,0.1384315887590066
0.5696202531645582,0.5500000000000007,0.5584415584415581,0.5512820512820511,0.1523247566278436,0.1553110445227617,0.2710280373831775,0.0273556835539714,0.0273258824436416
0.5443037974683556,0.5625,0.5584415584415581,0.5769230769230731,0.2086558592639041,0.2128182363423387,0.308411214953271,0.4121590981415478,0.4117518285457934
0.5696202531645582,0.5500000000000007,0.5454545454545467,0.5384615384615365,0.2297112771855522,0.2342482889931137,0.2149532710280373,0.0158000254582484,0.0157908677776327
0.531645569620256,0.5250000000000021,0.5454545454545467,0.5512820512820511,0.2185423712551869,0.222730144797078,0.1308411214953271,0.2462647976069246,0.2458556280114195
0.5569620253164587,0.5749999999999993,0.571428571428573,0.6025641025640986,0.2179007459643568,0.2225317878212539,0.1962616822429906,0.5025000795570265,0.5026835520571968
0.5949367088607609,0.600000000000005,0.6103896103896105,0.6153846153846132,0.1750086520900365,0.1788639134046525,0.3364485981308411,0.2002808363034623,0.2005056142649786
0.6075949367088604,0.5874999999999986,0.571428571428573,0.5641025641025621,0.645887944297673,0.6593627770136814,0.4299065420560747,0.2589461876272912,0.2588459697023966
0.5696202531645582,0.5500000000000007,0.5584415584415581,0.5641025641025621,0.8685396299989379,0.8858602330343032,0.4672897196261681,0.0866932917515274,0.0866210904849132
0.5569620253164587,0.5375000000000014,0.5584415584415581,0.5641025641025621,0.4181829240295096,0.4263480840424946,0.3644859813084112,0.1807416306008146,0.1805355709108783
0.5569620253164587,0.5625,0.571428571428573,0.5897435897435876,0.0499242727961156,0.0509413638578986,0.1401869158878504,0.1159125986507128,0.1158547266715308
0.5696202531645582,0.5625,0.571428571428573,0.5897435897435876,0.41946617461117,0.4281951261857175,0.3271028037383177,0.5723372263238289,0.5723041376045959
0.5696202531645582,0.5625,0.5584415584415581,0.5641025641025621,0.3311043493456964,0.337695387245633,0.4018691588785046,0.3481713817464358,0.3479896790241056
0.5569620253164587,0.5500000000000007,0.571428571428573,0.5769230769230731,0.0660634189633254,0.0673926425984251,0.0841121495327102,0.1037801521130346,0.1037187075485973
0.5696202531645582,0.5500000000000007,0.5454545454545467,0.5384615384615365,0.2537949266199968,0.2587905853426628,0.2616822429906542,0.2259260437881873,0.2256134817057092
0.5189873417721564,0.5000000000000036,0.5324675324675354,0.5256410256410255,0.3328373372807423,0.3388341957025476,0.1588785046728972,0.0553040669551934,0.0551488623863482
0.455696202531648,0.4625000000000021,0.4545454545454532,0.4871794871794854,0.3192424195698283,0.324278168645231,0.8411214953271028,0.4016337035386965,0.399736647671279
0.4936708860759502,0.4750000000000014,0.4805194805194794,0.4743589743589709,0.0491096057045542,0.0498875348527314,0.0654205607476635,0.0123392948065173,0.0122905389239462
0.4303797468354453,0.4250000000000007,0.4415584415584419,0.4487179487179489,0.1799343469128315,0.1824517644904398,0.2242990654205607,0.4177658795824847,0.4149456886302216
0.4303797468354453,0.4250000000000007,0.4415584415584419,0.4487179487179489,0.1902783060407008,0.1929284404471632,0.1495327102803738,0.4288004391547861,0.4258792753008694
0.4430379746835449,0.4625000000000021,0.4545454545454532,0.4871794871794854,0.2096110157382374,0.212801531211084,0.4205607476635514,0.441778179098778,0.4393514443363164
0.4683544303797475,0.4499999999999993,0.4545454545454532,0.4615384615384599,0.2408099384245315,0.2445736731006211,0.2616822429906542,0.0753484597759674,0.0749558104246421
0.455696202531648,0.4375,0.4545454545454532,0.4487179487179489,0.0796703296703296,0.0808573203120183,0.1308411214953271,0.1275756587321792,0.1268446143520749
0.4430379746835449,0.4250000000000007,0.4415584415584419,0.4487179487179489,0.4750074527904275,0.4818074582561328,0.2897196261682243,0.0851578411405295,0.0846178766433783
0.4303797468354453,0.4125000000000014,0.4025974025974008,0.3974358974358942,0.260206039672831,0.2635360205738091,0.308411214953271,0.0,0.0
0.3924050632911395,0.375,0.3896103896103895,0.3974358974358942,0.4747436068764413,0.4802599650633523,0.2803738317757009,0.2433191987016293,0.2411186534527198
0.3924050632911395,0.375,0.4025974025974008,0.3974358974358942,0.1717876759972176,0.1738789208141785,0.1401869158878504,0.0347902876782077,0.0344934985472369
0.3797468354430364,0.375,0.3896103896103895,0.3846153846153797,0.2774982267498638,0.2807275730709319,0.3177570093457944,0.1288744271894093,0.127731750902044
0.3924050632911395,0.375,0.3766233766233746,0.3846153846153797,0.3536263393606705,0.3576973016099208,0.3551401869158878,0.2629518839103869,0.2605804279122222
0.3797468354430364,0.375,0.3896103896103895,0.3974358974358942,0.2634055997012031,0.2666074984257433,0.2242990654205607,0.5955320773930753,0.590441133930894
0.4050632911392426,0.3875000000000028,0.4155844155844157,0.4102564102564088,0.0067229309511816,0.0068087009158485,0.02803738317757,0.0156090885947046,0.0154848658114898
0.4050632911392426,0.4125000000000014,0.4155844155844157,0.4358974358974343,0.1169162923138601,0.1185214134085949,0.1588785046728972,0.2447512251782077,0.2430600044960199
0.4177215189873458,0.4125000000000014,0.4155844155844157,0.4230769230769233,0.2056550403135997,0.2083758949396478,0.1869158878504672,0.0629037519093686,0.0624672798056516
0.4177215189873458,0.4250000000000007,0.4155844155844157,0.4358974358974343,0.1097941659213876,0.1112787084869491,0.1775700934579439,0.1178100337321792,0.1169848991400938
0.4303797468354453,0.4499999999999993,0.4415584415584419,0.4743589743589709,0.1535617485102985,0.1559454049737777,0.233644859813084,0.1720201915733197,0.1711064451394568
0.5189873417721564,0.5000000000000036,0.5064935064935057,0.4999999999999964,0.3834563472075165,0.3902922166448618,0.3551401869158878,0.1762605810845213,0.1757332689639921
0.4936708860759502,0.4875000000000007,0.4805194805194794,0.4743589743589709,0.0603941583829329,0.0614150616364976,0.1962616822429906,0.0810845213849287,0.0807878880139508
0.455696202531648,0.4625000000000021,0.4545454545454532,0.4871794871794854,0.132160246987188,0.1341591594158575,0.1401869158878504,0.1882299357179226,0.1871728394710607
0.455696202531648,0.4499999999999993,0.4415584415584419,0.4358974358974343,0.1967271113669617,0.1995727628514406,0.3177570093457944,0.1163700515529531,0.1156843071009891
0.4177215189873458,0.4125000000000014,0.4155844155844157,0.4230769230769233,0.2318357507786881,0.234910385699098,0.4392523364485981,0.2623770843940937,0.2604376203152297
0.4050632911392426,0.4000000000000021,0.4155844155844157,0.4230769230769233,0.0743659988281129,0.0753378696524675,0.1214953271028037,0.1627418533604887,0.1614992817983589
0.6455696202531662,0.7125000000000021,0.6623376623376629,0.7051282051282008,0.8069821509952474,0.8283707495850062,0.9065420560747662,0.7798060399694501,0.7840577611791496
