timestamp,open,high,low,close,volume,quote_volume,ema_10,ema_20,sma_10,sma_20,bb_bbm,bb_bbh,bb_bbl,bb_width,atr_14,rsi_14,macd,macd_signal,macd_diff,obv,return_1,return_3,return_5,volatility_5,volatility_10,hour,dayofweek,label
2025-03-19 01:01:00,0.01727,0.01727,0.01725,0.01725,83538.0,1441.92954,0.017233002306975838,0.017234815429772933,0.017226,0.017233000000000002,0.017233000000000002,0.01727821061822183,0.017187789381778174,0.5246981746861055,2.5617405844016016e-05,52.90706188743071,-3.7861536005892593e-06,-6.641065400513032e-06,2.854911799923773e-06,4324516.0,-0.0005793742757821407,0.0029069767441860517,0.0023242300987798004,3.563705936239923e-05,2.674987019698653e-05,1,2,0
2025-03-19 01:02:00,0.01725,0.01726,0.01725,0.01726,81257.0,1402.45524,0.017237910978434776,0.01723721396027075,0.017228,0.0172345,0.0172345,0.017281179760067936,0.017187820239932063,0.5417013556289598,2.45018768551577e-05,54.91350399239722,-1.3403749250240349e-06,-5.580927305415233e-06,4.240552380391198e-06,4405773.0,0.0005797101449274145,0.0005797101449274145,0.00465657741559955,2.5099800796009332e-05,2.859681411937216e-05,1,2,0
2025-03-19 01:03:00,0.01726,0.01727,0.01725,0.01726,257415.0,4442.68627,0.017241927164173908,0.017239384059292585,0.017230000000000002,0.0172365,0.0172365,0.017283944704657106,0.01718905529534289,0.5505143695890421,2.418031422264638e-05,54.91350399239722,5.911083669415951e-07,-4.346520170943867e-06,4.9376285378854624e-06,4663188.0,0.0,0.0,0.0034883720930232176,5.477225575007227e-06,3.0184617127128446e-05,1,2,0
2025-03-19 01:04:00,0.01726,0.01727,0.01725,0.01725,38963.0,672.27116,0.017243394952505924,0.01724039510126472,0.017232,0.0172375,0.0172375,0.017285196960070852,0.017189803039929147,0.5534092539040179,2.388172034960015e-05,52.32783470392493,1.2999216769810085e-06,-3.217231801358892e-06,4.5171534783399005e-06,4624225.0,-0.0005793742757821407,0.0,0.0,5.477225575007227e-06,3.0840089349925715e-05,1,2,0
2025-03-19 01:05:00,0.01725,0.01725,0.01724,0.01724,98400.0,1696.68227,0.017242777688413938,0.017240357472572843,0.017236,0.0172385,0.0172385,0.017285521271782043,0.017191478728217958,0.5455378574938954,2.2890168896057502e-05,49.802440778117315,1.042725020432289e-06,-2.365240437000656e-06,3.407965457432945e-06,4525825.0,-0.0005797101449277475,-0.0011587485515645035,-0.0011587485515645035,8.366600265308362e-06,2.8751811537137393e-05,1,2,0
2025-03-19 01:06:00,0.01724,0.01724,0.01724,0.01724,21480.0,370.3152,0.017242272654156857,0.017240323427565905,0.017239,0.0172375,0.0172375,0.017283489129150273,0.017191510870849726,0.5335939567834496,2.1255156832053396e-05,49.802440778117315,8.293347622222169e-07,-1.7263253971560813e-06,2.5556601593782984e-06,4547305.0,0.0,-0.0011587485515645035,-0.0005797101449277475,9.999999999971256e-06,2.7264140062246772e-05,1,2,0
2025-03-19 01:07:00,0.01724,0.01725,0.01724,0.01724,233457.0,4024.99868,0.017241859444310156,0.01724029262494058,0.017245,0.017235999999999998,0.017235999999999998,0.017279543082114154,0.017192456917885842,0.5052573928307706,2.0451217058335516e-05,49.802440778117315,6.526975540807611e-07,-1.2505208069087128e-06,1.903218360989474e-06,4780762.0,0.0,-0.0005797101449277475,-0.0011587485515645035,8.944271909961877e-06,1.779513042006945e-05,1,2,0
2025-03-19 01:08:00,0.01723,0.01723,0.01722,0.01722,38992.0,671.76125,0.017237884999890127,0.017238359993993858,0.017247000000000002,0.017234,0.017234,0.017276614551505323,0.017191385448494675,0.4945404607789706,2.041898726845435e-05,44.44449417762137,-1.0885731651609498e-06,-1.2181312785591603e-06,1.295581133982105e-07,4741770.0,-0.001160092807424573,-0.001160092807424573,-0.002317497103128674,1.0954451150063529e-05,1.2516655570372209e-05,1,2,0
2025-03-19 01:09:00,0.01722,0.01722,0.01721,0.01722,160385.0,2761.63108,0.017234633181728284,0.0172366114231373,0.017244,0.017233500000000002,0.017233500000000002,0.017276523249528598,0.017190476750471407,0.49929787365996886,1.9674773892136154e-05,44.44449417762137,-2.440411213968513e-06,-1.4625872656410308e-06,-9.778239483274822e-07,4902155.0,0.0,-0.001160092807424573,-0.0017391304347826875,1.0954451150056165e-05,1.5055453054201137e-05,1,2,0
2025-03-19 01:10:00,0.01722,0.01725,0.01722,0.01725,413331.0,7122.26213,0.017237427148686778,0.01723788652569565,0.017243,0.017234,0.017234,0.01727754308211415,0.017190456917885847,0.5053160277840587,2.0412290042698016e-05,53.20293831423137,-1.0785702412204057e-06,-1.385783860756906e-06,3.0721361953650025e-07,5315486.0,0.0017421602787457413,0.0005800464037124531,0.0005800464037124531,1.341640786496238e-05,1.4181364924141505e-05,1,2,0
2025-03-19 01:11:00,0.01725,0.01725,0.01724,0.01724,27913.0,481.22373,0.017237894939834637,0.017238087808962733,0.017242,0.017234,0.017234,0.01727754308211415,0.017190456917885847,0.5053160277840587,1.966855503964838e-05,50.353290786784676,-7.970302170930144e-07,-1.2680331320241278e-06,4.7100291493111347e-07,5287573.0,-0.0005797101449277475,0.0011614401858304202,0.0,1.341640786496238e-05,1.3984117975621207e-05,1,2,0
2025-03-19 01:12:00,0.01723,0.01723,0.01722,0.01723,292371.0,5035.67417,0.01723645949622834,0.017237317541442473,0.017238999999999997,0.0172335,0.0172335,0.017276985629810313,0.017190014370189684,0.5046639372189559,1.9692229679673437e-05,47.607212202847705,-1.3650882583898793e-06,-1.2874441572972782e-06,-7.764410109260114e-08,4995202.0,-0.000580046403712231,0.0005807200929150991,-0.000580046403712231,1.3038404810366752e-05,1.2866839377097291e-05,1,2,0
2025-03-19 01:13:00,0.01723,0.01725,0.01723,0.01724,125798.0,2168.79826,0.017237103224186822,0.017237573013686048,0.017237,0.0172335,0.0172335,0.017276985629810313,0.017190014370189684,0.5046639372189559,1.9714213273982667e-05,50.513613183618034,-9.968706182889031e-07,-1.2293294494956032e-06,2.3245883120670013e-07,5121000.0,0.0005803830528148257,-0.0005797101449277475,0.0011614401858304202,1.1401754250949386e-05,1.0593499054733563e-05,1,2,0
2025-03-19 01:14:00,0.01725,0.01725,0.01723,0.01725,148856.0,2566.16737,0.017239448092516492,0.01723875653619214,0.017237,0.0172345,0.0172345,0.017278534077712605,0.017190465922287394,0.5109991901430913,1.973462661155552e-05,53.30329665198577,1.0070013243060338e-07,-9.63323533110362e-07,1.0640236655409653e-06,5269856.0,0.0005800464037124531,0.0005800464037124531,0.0017421602787457413,8.366600265289212e-06,1.0593499054733563e-05,1,2,0
2025-03-19 01:15:00,0.01724,0.01728,0.01724,0.01727,359340.0,6200.99577,0.01724500298478622,0.017241732104173842,0.01724,0.017237999999999996,0.017237999999999996,0.017281634848458544,0.01719436515154145,0.5062634697592205,2.1182153282158828e-05,58.35924322519008,2.5549142518566104e-06,-2.5967597611696744e-07,2.814590227973578e-06,5629196.0,0.001159420289855051,0.002321532211259525,0.001159420289855051,1.516575088807681e-05,1.4907119850014754e-05,1,2,0
2025-03-19 01:16:00,0.01727,0.01727,0.01726,0.01726,25111.0,433.46752,0.017247729714825088,0.017243471903776335,0.017242,0.0172405,0.0172405,0.01728314973622428,0.017197850263775717,0.4947621730724944,2.0383428047718884e-05,55.14431215436847,3.650894952238193e-06,5.224382095540647e-07,3.128456742684128e-06,5604085.0,-0.0005790387955992848,0.0011600928074246841,0.0011600928074246841,1.58113883008186e-05,1.619327706867081e-05,1,2,0
2025-03-19 01:17:00,0.01726,0.01728,0.01725,0.01728,81369.0,1404.60783,0.017253597039402345,0.01724695077008335,0.017245999999999997,0.0172455,0.0172455,0.0172815416425819,0.017209458357418102,0.4179831559757381,2.1070326044310304e-05,59.902033889868875,6.06340524510543e-06,1.6306316166643377e-06,4.432773628441092e-06,5685454.0,0.0011587485515642815,0.0017391304347824654,0.0029019152640743506,1.5811388300822853e-05,2.011080417201216e-05,1,2,0
2025-03-19 01:18:00,0.01726,0.01726,0.01724,0.01724,95587.0,1648.56382,0.0172511248504201,0.017246288791980174,0.017248,0.017247500000000002,0.017247500000000002,0.017277080398915526,0.01721791960108448,0.3430108585652809,2.2422445612573987e-05,48.7621838684268,4.693566810792804e-06,2.243218655490031e-06,2.450348155302773e-06,5589867.0,-0.0023148148148148806,-0.0017371163867980766,0.0,1.5811388300822853e-05,1.8135294011663867e-05,1,2,0
2025-03-19 01:19:00,0.01724,0.01724,0.01722,0.01722,516464.0,8901.79353,0.017245465786707354,0.017243785097505872,0.017248000000000003,0.017246,0.017246,0.01727787475490104,0.017214125245098962,0.36964809116361697,2.224941378310436e-05,44.323757372829554,1.971402033933839e-06,2.1888553311787928e-06,-2.174532972449538e-07,5073403.0,-0.001160092807424573,-0.002317497103128674,-0.0017391304347826875,2.4083189157571008e-05,1.8135294011663867e-05,1,2,0
2025-03-19 01:20:00,0.01721,0.01721,0.0172,0.0172,293107.0,5041.75261,0.01723719928003329,0.017239615088219598,0.017243,0.017242999999999998,0.017242999999999998,0.01727993237062525,0.017206067629374745,0.42837523198112454,2.2088741370025418e-05,40.36685378000974,-1.7792558628555721e-06,1.3952330923719199e-06,-3.174488955227492e-06,4780296.0,-0.0011614401858304202,-0.00462962962962965,-0.004053271569195216,3.1622776601670744e-05,2.3593784492259967e-05,1,2,0
2025-03-19 01:21:00,0.01721,0.01721,0.0172,0.0172,188726.0,3247.22594,0.01723043577457269,0.017235842222674873,0.017238999999999997,0.0172405,0.0172405,0.017281718927691057,0.01719928107230894,0.4781639475776051,2.1225259843595003e-05,40.36685378000974,-4.697529076998913e-06,1.7668065849775327e-07,-4.874209735496666e-06,4969022.0,0.0,-0.002320185614849146,-0.0034762456546929554,3.346640106134798e-05,2.726414006224687e-05,1,2,0
2025-03-19 01:22:00,0.0172,0.01722,0.0172,0.01722,104942.0,1806.70415,0.01722853836101402,0.01723433343956298,0.017238,0.017238499999999997,0.017238499999999997,0.017279621770389907,0.017197378229610087,0.47709221092217685,2.113774128333816e-05,45.961720907845304,-5.334950779509878e-06,-9.25645629103773e-07,-4.409305150406105e-06,5073964.0,0.0011627906976743319,0.0,-0.003472222222222321,1.6733200530644912e-05,2.780887148616084e-05,1,2,0
2025-03-19 01:23:00,0.01722,0.01723,0.01721,0.01723,349951.0,6026.12306,0.017228804113556925,0.017233920731033175,0.017237,0.017237,0.017237,0.017277049968789003,0.017196950031210995,0.4646976711609238,2.1056474048813946e-05,48.56040952376493,-4.975837289689783e-06,-1.7356839612209751e-06,-3.2401533284688078e-06,5423915.0,0.0005807200929150991,0.0017441860465114978,-0.000580046403712231,1.3416407864952297e-05,2.7908580918587808e-05,1,2,0
2025-03-19 01:24:00,0.01723,0.01725,0.01723,0.01725,126055.0,2173.36636,0.017232657911092027,0.017235452089982395,0.017237,0.017237,0.017237,0.017277049968789003,0.017196950031210995,0.4646976711609238,2.0981011616755997e-05,53.38834982540422,-3.042334272996411e-06,-1.9970140235760623e-06,-1.0453202494203486e-06,5549970.0,0.0011607661056298735,0.0029069767441860517,0.0017421602787457413,2.1213203435570613e-05,2.7908580918587808e-05,1,2,0
2025-03-19 01:25:00,0.01724,0.01725,0.01724,0.01725,67109.0,1157.49071,0.0172358110181662,0.017236837605222165,0.017235,0.0172375,0.0172375,0.017277935133238314,0.017197064866761685,0.46915310501307733,2.0196653644130786e-05,53.38834982540422,-1.4928110060943856e-06,-1.896173420079727e-06,4.033624139853415e-07,5617079.0,0.0,0.0017421602787457413,0.0029069767441860517,2.121320343557562e-05,2.5927248643515788e-05,1,2,0
2025-03-19 01:26:00,0.01725,0.01727,0.01725,0.01727,209094.0,3608.95902,0.017242027196681435,0.01723999592853434,0.017236,0.017238999999999997,0.017238999999999997,0.01728184857057126,0.017196151429428735,0.49711202008541056,2.0182606955264244e-05,57.96402209503451,1.3336566361370206e-06,-1.2502074088363776e-06,2.583864044973398e-06,5826173.0,0.001159420289855051,0.002321532211259525,0.004069767441860606,1.949358868960313e-05,2.7162065049959694e-05,1,2,0
2025-03-19 01:27:00,0.01727,0.01727,0.01725,0.01725,489389.0,8447.15453,0.017243476797284808,0.017240948697245358,0.017233000000000002,0.0172395,0.0172395,0.01728261612227463,0.017196383877725374,0.5002015403535742,2.016956360131674e-05,52.42211022647738,1.9374856249365635e-06,-6.126688020817895e-07,2.5501544270183532e-06,5336784.0,-0.0011580775911985697,0.0,0.0017421602787457413,1.41421356237142e-05,2.311805451254329e-05,1,2,0
2025-03-19 01:28:00,0.01725,0.01725,0.01724,0.01725,142697.0,2461.51584,0.017244662834142117,0.017241810726079134,0.017234,0.017241,0.017241,0.017283379240200843,0.017198620759799155,0.49161000174982855,1.9443166201222906e-05,52.42211022647738,2.388491406761506e-06,-1.2436760313130422e-08,2.4009281670746363e-06,5479481.0,0.0,0.0,0.0011607661056298735,8.944271909974965e-06,2.3664319132408605e-05,1,2,0
2025-03-19 01:29:00,0.01725,0.01727,0.01725,0.01726,108189.0,1867.45624,0.017247451409752642,0.017243543037881122,0.017238,0.017243,0.017243,0.017285000000000012,0.01720099999999999,0.4871542075046195,1.9482940043992637e-05,54.92136881384433,3.5123450374575926e-06,6.925195992410142e-07,2.8198254382165785e-06,5587670.0,0.0005797101449274145,-0.0005790387955992848,0.0005797101449274145,8.944271909976905e-06,2.440400695697345e-05,1,2,0
2025-03-19 01:30:00,0.01727,0.01729,0.01727,0.01729,79357.0,1371.06321,0.017255187517070343,0.017247967510463872,0.017247000000000002,0.017245,0.017245,0.01729169047011973,0.01719830952988027,0.541495739283617,2.023415861227879e-05,61.461761386222314,6.7459928103676126e-06,1.9032142414663341e-06,4.8427785689012784e-06,5667027.0,0.0017381228273463112,0.002318840579710102,0.002318840579710102,1.6733200530673352e-05,2.540778533355393e-05,1,2,0
2025-03-19 01:31:00,0.01729,0.01729,0.01726,0.01726,266088.0,4599.01605,0.017256062513966643,0.017249113461848264,0.017253,0.017246,0.017246,0.017293074409183776,0.017198925590816226,0.5459168408184482,2.0931718711401645e-05,53.15615510783874,6.809437728627632e-06,2.884458938898594e-06,3.924978789729038e-06,5400939.0,-0.001735106998264846,0.0005797101449274145,-0.0005790387955992848,1.643167672514578e-05,1.9465068427551668e-05,1,2,0
2025-03-19 01:32:00,0.01726,0.01728,0.01726,0.01728,159811.0,2759.3077,0.017260414784154524,0.017252055036910335,0.017259,0.0172485,0.0172485,0.01729719291529578,0.01719980708470422,0.5646046357164928,2.0865167374872897e-05,57.29899246976309,8.376986451154311e-06,3.982964441349738e-06,4.394022009804573e-06,5560750.0,0.0011587485515642815,0.0011587485515642815,0.0017391304347824654,1.6431676725147916e-05,1.728840330653064e-05,1,2,0
2025-03-19 01:33:00,0.01728,0.0173,0.01727,0.0173,273917.0,4733.3972,0.017267612096126428,0.017256621223871255,0.017266,0.0172515,0.0172515,0.017304894756296874,0.017198105243703125,0.6190158107628217,2.1517655419524745e-05,61.012274477452394,1.1105100277051388e-05,5.407391608490069e-06,5.69770866856132e-06,5834667.0,0.0011574074074074403,0.0005783689994216523,0.0028985507246375164,1.7888543819995833e-05,1.8378731669463016e-05,1,2,0
2025-03-19 01:34:00,0.01729,0.01729,0.01725,0.01725,103898.0,1794.84839,0.017264409896830715,0.017255990631121612,0.017266,0.0172515,0.0172515,0.017304894756296874,0.017198105243703125,0.6190158107628217,2.355210860384426e-05,49.43774908648414,9.127353556293016e-06,6.151383998050658e-06,2.975969558242358e-06,5730769.0,-0.0028901734104045396,-0.0005793742757821407,-0.0005793742757821407,2.073644135332424e-05,1.8378731669463016e-05,1,2,0
2025-03-19 01:35:00,0.01725,0.01726,0.01724,0.01725,282345.0,4868.73443,0.017261789915588764,0.017255420094824316,0.017266,0.017250500000000002,0.017250500000000002,0.017303216221412412,0.01719778377858759,0.6111848515974667,2.3298386560712716e-05,49.43774908648414,7.473821469587694e-06,6.415871492358066e-06,1.057949977229628e-06,6013114.0,0.0,-0.0017361111111110494,-0.0023134759976863872,2.1679483388671376e-05,1.8378731669463016e-05,1,2,0
2025-03-19 01:36:00,0.01724,0.01724,0.01723,0.01723,61915.0,1066.91907,0.01725600993093626,0.017252999133412477,0.017262000000000003,0.017248999999999997,0.017248999999999997,0.017302254107822792,0.017195745892177202,0.617474726915125,2.3062787520661998e-05,45.4388312005085,4.497705772373711e-06,6.0322383483611946e-06,-1.5345325759874833e-06,5951199.0,-0.001159420289855273,-0.004046242774566555,-0.0017381228273466443,2.7748873851015883e-05,2.149935399547092e-05,1,2,0
2025-03-19 01:37:00,0.01722,0.01724,0.01721,0.01721,125948.0,2169.54638,0.017247644488947847,0.017248903977849384,0.017258000000000003,0.0172455,0.0172455,0.0172993423625039,0.0171916576374961,0.6244221681470562,2.355830269775748e-05,41.79781925011689,5.192936931019965e-07,4.929649417309355e-06,-4.410355724207359e-06,5825251.0,-0.0011607661056296514,-0.002318840579710213,-0.00405092592592593,3.3466401061353325e-05,2.6997942308428538e-05,1,2,0
2025-03-19 01:38:00,0.01721,0.01722,0.01721,0.01721,92406.0,1590.6914,0.017240800036411874,0.017245198837101825,0.017254000000000002,0.017244,0.017244,0.01730000000000001,0.017187999999999988,0.649501275806204,2.258985250506049e-05,41.79781925011689,-2.603613704538904e-06,3.4229967929397033e-06,-6.026610497478608e-06,5917657.0,0.0,-0.002318840579710213,-0.005202312138728349,1.9999999999975465e-05,3.098386676966474e-05,1,2,0
2025-03-19 01:39:00,0.01721,0.01723,0.01721,0.01723,38331.0,660.10372,0.017238836393427895,0.017243751328806414,0.017251,0.017244500000000003,0.017244500000000003,0.017299808227236115,0.01718919177276389,0.6414593317998469,2.2404863040413255e-05,46.74674020058193,-3.4252236177367834e-06,2.053352710804406e-06,-5.47857632854119e-06,5955988.0,0.0011621150493899002,0.0,-0.001159420289855273,1.6733200530649266e-05,3.178049716414665e-05,1,2,0
2025-03-19 01:40:00,0.01723,0.01724,0.01722,0.01723,83871.0,1445.28341,0.017237229776441005,0.0172424416784439,0.017245,0.017246,0.017246,0.017297923019943005,0.017194076980056996,0.6021456563029622,2.223308710895511e-05,46.746740200581925,-4.029901200811037e-06,8.367019284813174e-07,-4.866603129292354e-06,6039859.0,0.0,0.0011621150493899002,-0.001159420289855273,1.095445115004896e-05,2.9154759474232272e-05,1,2,0
2025-03-19 01:41:00,0.01723,0.01724,0.01723,0.01724,53594.0,923.68791,0.01723773345345173,0.017242209137639717,0.017243,0.017248,0.017248,0.0172955815090135,0.0172004184909865,0.551733638839279,2.135929517260114e-05,49.24912539348836,-3.6600058462323004e-06,-6.263962646140617e-08,-3.597366219770894e-06,6093453.0,0.0005803830528148257,0.0017431725740848503,0.0005803830528148257,1.341640786495598e-05,2.8693785622215572e-05,1,2,0
2025-03-19 01:42:00,0.01724,0.01725,0.01722,0.01723,93786.0,1616.08634,0.017236327371005958,0.01724104636262641,0.017238,0.0172485,0.0172485,0.017295093991028906,0.017201906008971094,0.5402671655959161,2.1976488374558365e-05,46.876922976056214,-4.126213122884054e-06,-8.753543257459357e-07,-3.250858797138118e-06,5999667.0,-0.000580046403712231,0.0,0.0011621150493899002,1.095445115005575e-05,2.5733678754164384e-05,1,2,0
2025-03-19 01:43:00,0.01723,0.01724,0.01723,0.01724,68707.0,1184.36612,0.017236995121732147,0.017240946709042942,0.017231999999999997,0.017249,0.017249,0.017295000000000022,0.01720299999999998,0.5333642530004257,2.112102491923274e-05,49.49666176678044,-3.6467320647312618e-06,-1.4296298735430012e-06,-2.2171021911882606e-06,6068374.0,0.0005803830528148257,0.0005803830528148257,0.0017431725740848503,5.477225574969655e-06,1.398411797561145e-05,1,2,0
